(4,1.4156498E18,1,-0.36547065,-1.2906752,-1.9713306,0.0,0.0,0.0,2.9918306,5.2832565,7.701074,1.6247864,0.3948822,-0.3203888,null,null,null,null,null,0.0,10000.0,null,1100.0,null,null)
(4,1.4156498E18,1,-0.36547065,-1.2906752,-1.9713306,0.0,0.0,0.0,2.9918306,5.2832565,7.701074,1.6247864,0.3948822,-0.3203888,null,null,null,null,null,0.0,10000.0,null,1100.0,null,null)
(4,1.4156498E18,1,-0.75080013,-1.5649557,-3.1815958,0.0,0.0,0.0,2.9663882,5.35161,7.663628,1.6247864,0.3948822,-0.3203888,null,null,null,null,null,0.0,10000.0,null,1100.0,null,null)
(4,1.4156498E18,1,-1.2869372,-2.3733144,-4.9457273,0.0,0.0,0.0,2.9508884,5.4390373,7.607859,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-1.052773,-1.6110835,-5.359961,0.0,0.0,0.0,2.9903126,5.6345367,7.448518,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-1.052773,-1.6110835,-5.359961,0.0,0.0,0.0,2.9903126,5.6345367,7.448518,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-0.55351233,-0.1806984,-4.056776,0.0,0.0,0.0,3.0559828,5.785856,7.3044667,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-0.55351233,-0.1806984,-4.056776,0.0,0.0,0.0,3.0559828,5.785856,7.3044667,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,0.29221916,1.1425624,-3.3558288,0.0,0.0,0.0,3.1466343,6.0048175,7.0859895,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,0.29221916,1.1425624,-3.3558288,0.0,0.0,0.0,3.1466343,6.0048175,7.0859895,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-1.6352959,2.854958,-0.611886,0.0,0.0,0.0,3.0794203,6.3396797,6.818799,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-1.6352959,2.854958,-0.611886,0.0,0.0,0.0,3.0794203,6.3396797,6.818799,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-1.6352959,2.854958,-0.611886,0.0,0.0,0.0,3.0794203,6.3396797,6.818799,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-2.5704174,2.9473433,0.15631628,0.0,0.0,0.0,3.0250995,6.396739,6.789764,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-3.4187539,2.6181512,0.7048726,0.0,0.0,0.0,2.9491093,6.454267,6.76872,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-4.3850136,2.2007146,1.3021936,0.0,0.0,0.0,2.8933272,6.4800935,6.7681184,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-4.3850136,2.2007146,1.3021936,0.0,0.0,0.0,2.8933272,6.4800935,6.7681184,1.8310547E-4,-0.78538513,-2.9853363,null,null,null,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-6.0790906,1.3082147,2.1248217,0.0,0.0,0.0,2.6533694,6.572161,6.7776637,-1.270874,0.10221863,1.5381317,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-6.0790906,1.3082147,2.1248217,0.0,0.0,0.0,2.6533694,6.572161,6.7776637,-1.270874,0.10221863,1.5381317,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-8.098811,0.6689739,0.74865246,0.0,0.0,0.0,2.341392,6.6518087,6.8148155,-1.270874,0.10221863,1.5381317,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-8.098811,0.6689739,0.74865246,0.0,0.0,0.0,2.341392,6.6518087,6.8148155,-1.270874,0.10221863,1.5381317,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-11.628575,0.062157154,-1.1967053,0.0,0.0,0.0,2.135654,6.693554,6.84147,-1.270874,0.10221863,1.5381317,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-21.595943,-0.53622293,-3.7896323,0.0,0.0,0.0,1.9403309,6.72849,6.8653426,-1.270874,0.10221863,1.5381317,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-21.40969,0.12761879,-4.0124288,0.0,0.0,0.0,1.7663839,6.750073,6.8910656,-1.0455017,0.36283875,1.3885956,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-17.077597,-0.30866718,-3.0011687,0.0,0.0,0.0,1.6415359,6.7201858,6.9508886,-1.0455017,0.36283875,1.3885956,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-4.8968625,-3.0059228,-4.6959567,0.0,0.0,0.0,1.6087854,6.66129,7.014942,-1.0455017,0.36283875,1.3885956,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-4.8968625,-3.0059228,-4.6959567,0.0,0.0,0.0,1.6087854,6.66129,7.014942,-1.0455017,0.36283875,1.3885956,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-3.0868387,-2.9125652,-1.4700608,0.0,0.0,0.0,1.68815,6.549122,7.101376,-0.8211975,0.57218933,1.2422638,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
(4,1.4156498E18,1,-2.0214784,-0.9003825,4.0668087,0.0,0.0,0.0,1.8255349,6.3420672,7.2536883,-0.8211975,0.57218933,1.2422638,-17.182922,-42.681885,-18.304443,null,null,0.0,10000.0,1015.37195,1100.0,null,null)
