(21,1.4148654E18,1,0.87383276,-1.2562289,-0.07059765,0.19943488,-0.019766163,-0.10511545,-0.023031326,3.816013,9.03371,-0.33224487,0.10014343,-0.14013672,-2.519226,4.6798706,-35.1593,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,0.72959787,-1.0529847,-0.036125183,0.19579962,-0.019824373,-0.10348131,-0.018308772,3.7843797,9.047017,-0.3343811,0.16423035,-0.15615845,-2.519226,4.6798706,-35.1593,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,0.47126728,-0.8452568,0.18856049,0.19579962,-0.019824373,-0.10348131,-0.023920964,3.7531228,9.060016,-0.3279724,0.26142883,-0.16470337,-2.4597168,5.039978,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,0.070469916,-0.4751866,0.068647385,0.19312231,-0.018426443,-0.10335955,-0.038937856,3.7324772,9.068489,-0.31088257,0.4066925,-0.16790771,-2.4597168,5.039978,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.049737014,-0.1483481,-0.07041073,0.19240744,-0.017108552,-0.10368329,-0.0638824,3.7167299,9.074813,-0.2980652,0.5124359,-0.15722656,-2.4597168,5.039978,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.26168567,0.0039000511,-0.10619831,0.1918807,-0.015511853,-0.104266986,-0.09554187,3.7038376,9.079804,-0.29379272,0.54875183,-0.14761353,-2.4597168,5.039978,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.45639488,-0.03781748,-0.21322346,0.1918807,-0.015511853,-0.104266986,-0.13345556,3.6893423,9.085226,-0.30126953,0.52311707,-0.13372803,-2.4597168,5.1589966,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.7062006,-0.2737398,-0.14330769,0.1899186,-0.010373639,-0.10746483,-0.20175219,3.6568217,9.097106,-0.333313,0.47398376,-0.09313965,-2.4597168,5.1589966,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.7062006,-0.2737398,-0.14330769,0.1899186,-0.010373639,-0.10746483,-0.20175219,3.6568217,9.097106,-0.3557434,0.48786926,-0.062164307,-2.4597168,5.1589966,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.69808936,-0.5255203,-0.12543488,0.18893565,-0.008633824,-0.10893634,-0.27560806,3.6092994,9.114131,-0.38565063,0.50816345,-0.011962891,-2.4597168,5.3390503,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.69808936,-0.5255203,-0.12543488,0.18778412,-0.006765593,-0.10999533,-0.27560806,3.6092994,9.114131,-0.38565063,0.50816345,-0.011962891,-2.4597168,5.3390503,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.4645503,-0.48011708,-0.038104057,0.18672654,-0.0052744066,-0.11067693,-0.30435416,3.5864027,9.1222515,-0.41662598,0.53486633,0.024353027,-2.4597168,5.3390503,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.35921708,-0.46070886,0.0012283325,0.18553644,-0.0036367937,-0.11107265,-0.33455,3.5607803,9.131227,-0.42944336,0.569046,0.056396484,-2.4597168,5.3390503,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.28905806,-0.3711393,0.20519638,0.18434243,-0.0020026227,-0.11128591,-0.3640047,3.5351114,9.14007,-0.42944336,0.569046,0.056396484,-2.4597168,5.3390503,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
(21,1.4148654E18,1,-0.34108117,-0.43634772,0.34718513,0.18434243,-0.0020026227,-0.11128591,-0.39604688,3.506627,9.149705,-0.42944336,0.569046,0.056396484,-2.4597168,5.3390503,-35.038757,null,null,null,10000.0,null,1100.0,null,null)
