(11,1.4148597E18,1,0.01908654,0.124299765,0.12323856,0.07816035,-0.07287583,-0.84115535,-0.53174305,2.0149732,9.582668,-0.0021972656,-0.039779663,-0.09207153,-19.319153,-17.03949,-35.879517,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.029203296,0.098882675,0.15808773,0.07816035,-0.07287583,-0.84115535,-0.5308951,2.0158534,9.58253,0.0010070801,-0.04298401,-0.09207153,-19.319153,-16.918945,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.05315149,0.095997095,0.15150642,0.07814767,-0.07300475,-0.8412513,-0.5305811,2.0168478,9.582337,0.0020751953,-0.05152893,-0.09313965,-19.319153,-16.918945,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.024639606,0.09200883,0.085502625,0.07811292,-0.07310284,-0.8413214,-0.5292672,2.018022,9.582163,0.0031433105,-0.056869507,-0.09420776,-19.319153,-16.918945,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,0.039238513,0.07059717,0.044080734,0.078005,-0.07323425,-0.8414234,-0.5265126,2.0189643,9.582116,0.0020751953,-0.06541443,-0.09420776,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,0.019637346,0.091807604,0.08284378,0.0778952,-0.07336844,-0.84148806,-0.52355665,2.0199707,9.582067,-0.0011291504,-0.066482544,-0.09527588,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.014279485,0.102231264,0.069517136,0.0778952,-0.07336844,-0.84148806,-0.52173823,2.0210888,9.581929,-0.004333496,-0.06968689,-0.100616455,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.04323256,0.11862469,0.073913574,0.07778869,-0.07357652,-0.8416071,-0.52011114,2.0221615,9.581792,-0.009674072,-0.06755066,-0.102752686,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,0.03026712,0.0541811,0.1683302,0.07763643,-0.07365393,-0.8417584,-0.5173552,2.0217283,9.582032,-0.009674072,-0.0632782,-0.10595703,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,0.027714193,0.12389755,0.1675396,0.07740135,-0.073846206,-0.841969,-0.512273,2.022271,9.582191,-0.008605957,-0.062210083,-0.11343384,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,0.031044006,0.06818104,0.1312828,0.07763643,-0.07365393,-0.8417584,-0.5145142,2.0215244,9.582229,-0.009674072,-0.0632782,-0.11129761,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.005306065,0.13434839,0.13646317,0.07731401,-0.07396213,-0.8420962,-0.5101201,2.0231514,9.58212,-0.004333496,-0.059005737,-0.11663818,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.065068364,0.079845905,0.21263504,0.07731401,-0.07396213,-0.8420962,-0.5096885,2.023333,9.582105,-6.1035156E-5,-0.05580139,-0.120910645,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.11191952,0.0870862,0.23608303,0.077242725,-0.074048646,-0.84236115,-0.50906277,2.0235837,9.582085,0.010620117,-0.05366516,-0.123046875,-19.499207,-16.97998,-35.4599,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.13360023,0.088033676,0.21130943,0.07728058,-0.074070886,-0.8424436,-0.50978655,2.0254128,9.581615,0.014892578,-0.050460815,-0.12197876,-19.499207,-16.97998,-35.4599,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.14210194,0.10166454,0.17880154,0.07733711,-0.07411166,-0.84252197,-0.5106192,2.0254128,9.581615,0.018096924,-0.050460815,-0.120910645,-19.499207,-16.97998,-35.4599,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.106951416,0.0493412,0.18554401,0.07733711,-0.07411166,-0.84252197,-0.51108503,2.025926,9.581482,0.02130127,-0.05152893,-0.11984253,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.08101213,0.07484293,0.15592384,0.07736154,-0.074219994,-0.8427273,-0.51071745,2.0272288,9.581226,0.02557373,-0.05152893,-0.118774414,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.072657645,0.08833766,0.15257835,0.07738371,-0.07429775,-0.84280866,-0.51061285,2.0286431,9.580933,0.027709961,-0.05366516,-0.118774414,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.11757839,0.056726933,0.107133865,0.0774148,-0.074374095,-0.84292835,-0.5108203,2.0300877,9.580616,0.02557373,-0.05580139,-0.11984253,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.14316404,0.08897543,0.124531746,0.07747018,-0.0744541,-0.84302104,-0.5112943,2.0318635,9.580214,0.02557373,-0.05580139,-0.11984253,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.15357798,0.07613349,0.104146,0.07747018,-0.0744541,-0.84302104,-0.5114936,2.033574,9.57984,0.02130127,-0.054733276,-0.11663818,-19.499207,-16.97998,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.17151392,0.052252293,0.07694149,0.07757189,-0.07456457,-0.843182,-0.5125005,2.0345385,9.579582,0.012756348,-0.060073853,-0.11343384,-19.499207,-16.97998,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.15438372,0.03349948,0.16983604,0.07757911,-0.07459022,-0.8433028,-0.51282835,2.0349126,9.579485,0.010620117,-0.061141968,-0.11022949,-19.499207,-16.97998,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.16587764,0.06447983,0.19571781,0.07757911,-0.07459022,-0.8433028,-0.5130776,2.0354521,9.579356,0.010620117,-0.061141968,-0.11022949,-19.499207,-16.97998,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.27617663,0.04346013,0.12142849,0.07758881,-0.074623875,-0.84341335,-0.51451117,2.0358334,9.579199,0.008483887,-0.060073853,-0.10916138,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.24122596,-0.006534338,0.13388634,0.07765289,-0.07461116,-0.8434731,-0.51599103,2.0354638,9.579198,0.0074157715,-0.057937622,-0.10595703,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.24694175,0.027556181,0.13326454,0.077735804,-0.07455044,-0.843669,-0.5172731,2.0354867,9.5791235,0.0063476563,-0.056869507,-0.09954834,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.25142294,0.016655684,0.14675617,0.07777352,-0.07451881,-0.84376377,-0.5185917,2.035257,9.579101,0.0031433105,-0.054733276,-0.09420776,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.22665697,-0.010398626,0.19179344,0.07777352,-0.07451881,-0.84376377,-0.51939565,2.034446,9.579229,-6.1035156E-5,-0.052597046,-0.08779907,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.26639098,-0.051157475,0.21398067,0.07777403,-0.074474216,-0.8438528,-0.52112037,2.0330434,9.579434,-0.0021972656,-0.048324585,-0.08673096,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.25154418,-0.07017994,0.26766014,0.07779399,-0.074279964,-0.84410125,-0.5226532,2.0312276,9.579736,-0.0021972656,-0.041915894,-0.08459473,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.25201285,-0.069027185,0.30428505,0.07779399,-0.074279964,-0.84410125,-0.5243161,2.029388,9.580035,-0.0011291504,-0.04084778,-0.08459473,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.269024,-0.13265586,0.33935833,0.07779719,-0.07417392,-0.8442406,-0.52608246,2.0268493,9.580475,0.0020751953,-0.038711548,-0.08566284,-19.67926,-17.399597,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.31020612,-0.11345434,0.38236713,0.07778455,-0.07403563,-0.84439147,-0.52861524,2.0246732,9.580796,0.0074157715,-0.035507202,-0.08566284,-19.67926,-17.399597,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.30742574,-0.09247923,0.39676857,0.07781601,-0.07389199,-0.84453547,-0.5310654,2.0230525,9.581003,0.015960693,-0.034439087,-0.08673096,-19.67926,-17.399597,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.19054067,-0.10287166,0.37234688,0.0778551,-0.0737197,-0.8448544,-0.53223854,2.0219264,9.581175,0.028778076,-0.03337097,-0.08673096,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.24218291,-0.13387156,0.4307642,0.077879146,-0.07366121,-0.845013,-0.53384346,2.02105,9.581271,0.038391113,-0.035507202,-0.09207153,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.30132616,-0.11995435,0.34504604,0.077879146,-0.07366121,-0.845013,-0.5362972,2.020659,9.581217,0.05014038,-0.034439087,-0.09420776,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.24215573,-0.15279627,0.3334427,0.07795523,-0.07359958,-0.845157,-0.5380842,2.0206542,9.581118,0.057617188,-0.03337097,-0.098480225,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
