(2,9.223133E13,1,1.1300632,4.098873,8.781932,0.12841402,0.14327903,0.780744,0.46484375,3.9824219,8.759766,-0.21624629,-0.32620203,0.064751714,29.125,-18.8125,-13.3125,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.2231336E13,1,1.1109096,4.175488,8.532935,0.12841402,0.14327903,0.780744,0.53125,3.9941406,8.761719,-0.48747048,-0.0720821,0.13683382,29.3125,-18.9375,-13.3125,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.223134E13,1,0.91937345,4.271256,8.437167,0.1260815,0.13846612,0.7822805,0.53125,3.9941406,8.761719,-0.48747048,-0.0720821,0.13683382,29.3125,-18.9375,-13.3125,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.223136E13,1,0.80445176,4.060566,8.475474,0.12608427,0.13846691,0.7822803,0.53125,3.9941406,8.761719,-0.2846632,-0.087964594,0.15515977,29.1875,-18.8125,-13.4375,null,null,2.0,27000.0,987.95996,125000.0,null,null)
(2,9.223137E13,1,0.80445176,3.86903,8.743625,0.12531088,0.13556351,0.78346455,0.53125,3.9941406,8.761719,-0.2846632,-0.087964594,0.15515977,29.1875,-18.8125,-13.4375,null,null,2.0,27000.0,987.95996,125000.0,null,null)
(2,9.223138E13,1,0.91937345,3.8881836,8.935161,0.12531586,0.13556325,0.7834645,0.5566406,3.9804688,8.759766,0.2284636,-0.22479841,0.14049901,29.0,-18.75,-13.5,null,null,2.0,27000.0,987.95996,125000.0,null,null)
(2,9.223139E13,1,1.283292,4.0797195,8.360553,0.12863272,0.13584282,0.78370243,0.5566406,3.9804688,8.759766,0.2284636,-0.22479841,0.14049901,29.0,-18.75,-13.5,null,null,2.0,27000.0,987.95996,125000.0,null,null)
(2,9.2231394E13,1,1.283292,4.5202527,7.6710224,0.12864836,0.13584822,0.78370106,0.5566406,3.9804688,8.759766,0.20158553,0.0036651916,0.19181168,28.875,-18.625,-13.6875,null,null,2.0,27000.0,987.99,125000.0,null,null)
(2,9.22314E13,1,0.90021986,4.8458643,8.303091,0.13006459,0.1371891,0.78454727,0.5566406,3.9804688,8.759766,0.20158553,0.0036651916,0.19181168,28.875,-18.625,-13.6875,null,null,2.0,27000.0,987.99,125000.0,null,null)
(2,9.223142E13,1,1.0534488,4.6926355,8.475474,0.13008256,0.1371974,0.7845453,0.58984375,4.0664063,8.712891,0.10751228,-0.30176744,0.13927728,28.875,-18.625,-13.6875,null,null,2.0,27000.0,987.99,125000.0,null,null)
(2,9.223143E13,1,1.1109096,4.4244847,8.571242,0.1331902,0.13611966,0.78481394,0.58984375,4.0664063,8.712891,0.10751228,-0.30176744,0.13927728,28.625,-19.0,-13.5625,null,null,2.0,27000.0,987.99,125000.0,null,null)
(2,9.223144E13,1,1.0534488,4.3478703,8.66701,0.1332073,0.13612492,0.7848125,0.58984375,4.0664063,8.712891,0.05375614,-0.26511553,0.009773844,28.4375,-18.9375,-13.875,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.2231445E13,1,1.0726024,4.2521024,8.647857,0.13570124,0.134944,0.78443104,0.58984375,4.0664063,8.712891,0.05375614,-0.26511553,0.009773844,28.4375,-18.9375,-13.875,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.223145E13,1,1.091756,4.3861775,8.647857,0.13572195,0.13495095,0.784429,0.63671875,4.0839844,8.705078,0.2284636,-0.25778514,-0.04642576,28.4375,-18.9375,-13.875,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.223146E13,1,1.0726024,4.5777135,8.532935,0.13878484,0.13527031,0.78356755,0.63671875,4.0839844,8.705078,0.2284636,-0.25778514,-0.04642576,28.3125,-18.9375,-14.1875,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.223148E13,1,1.0726024,4.8267107,8.360553,0.138815,0.13528843,0.7835631,0.63671875,4.0839844,8.705078,0.38362336,-0.2687807,-0.039095376,28.3125,-19.0625,-14.125,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.223149E13,1,1.091756,4.999093,8.207323,0.14358614,0.13692799,0.7823169,0.63671875,4.0839844,8.705078,0.38362336,-0.2687807,-0.039095376,28.3125,-19.0625,-14.125,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.2231495E13,1,1.1109096,5.0182467,8.264784,0.14362268,0.13695174,0.7823111,0.6816406,4.173828,8.654297,0.19303341,-0.22479841,-0.18692477,28.3125,-19.0625,-14.125,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.22315E13,1,1.1492168,4.7884035,8.283937,0.14614542,0.13739616,0.7807122,0.6816406,4.173828,8.654297,0.19303341,-0.22479841,-0.18692477,28.0,-19.1875,-14.1875,null,null,2.0,27000.0,987.87,125000.0,null,null)
(2,9.223152E13,1,1.1683705,4.4436383,8.39886,0.14617488,0.13740623,0.78070915,0.6816406,4.173828,8.654297,-0.17104226,-0.13439035,-0.28955013,27.8125,-19.3125,-14.0,null,null,2.0,27000.0,987.83997,125000.0,null,null)
