(2,1.4156497E18,1,1.7168602,-0.6678686,4.9338098,0.0,0.0,0.0,0.9432888,7.8856034,5.753073,0.18069458,-0.42329407,-0.9078522,5.1849365,-39.741516,-23.420715,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,1.8387153,-0.715425,5.195463,0.0,0.0,0.0,0.91004455,7.956876,5.659535,0.18069458,-0.42329407,-0.9078522,5.1849365,-39.741516,-23.420715,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,1.3476009,-0.7563286,4.6622305,0.0,0.0,0.0,0.95400435,7.824639,5.833977,0.16894531,-0.43611145,-0.9441681,5.1849365,-39.741516,-23.420715,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,1.0073477,-0.945199,4.69094,0.0,0.0,0.0,0.96761394,7.758724,5.919148,0.16894531,-0.43611145,-0.9441681,5.1849365,-39.741516,-23.420715,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,0.4101411,-1.2148457,4.4797525,0.0,0.0,0.0,0.9531903,7.7012434,5.996054,0.16894531,-0.43611145,-0.9441681,5.1849365,-39.741516,-23.420715,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-0.14907956,-1.4933968,3.927289,0.24863614,0.35897043,0.79584664,0.9277433,7.6487722,6.066792,0.16894531,-0.43611145,-0.9441681,5.1849365,-39.741516,-23.420715,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-1.1887732,-1.5850539,2.4862719,0.2403781,0.36048394,0.8025621,0.8297213,7.5758424,6.1715927,0.13156128,-0.4670868,-0.95591736,4.6951294,-40.794373,-23.077393,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-1.1887732,-1.5850539,2.4862719,0.23272902,0.3621789,0.8079406,0.8297213,7.5758424,6.1715927,0.13156128,-0.4670868,-0.95591736,4.6951294,-40.794373,-23.077393,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-1.4242332,-1.6767058,1.9931855,0.2253358,0.36375707,0.81316507,0.77896225,7.5452375,6.215544,0.06854248,-0.5162201,-0.94737244,4.6951294,-40.794373,-23.077393,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-1.6529732,-1.5884342,2.200409,0.2253358,0.36375707,0.81316507,0.7220249,7.5122633,6.2621856,-0.007293701,-0.5439911,-0.9228058,4.6951294,-40.794373,-23.077393,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-1.582229,-1.5305333,2.608625,0.20968887,0.3661202,0.823749,0.6683475,7.4727306,6.3152194,-0.08099365,-0.5301056,-0.887558,4.6951294,-40.794373,-23.077393,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-1.5744354,-1.3081684,3.1562262,0.20137021,0.36667323,0.8295246,0.6154163,7.426942,6.3743377,-0.14935303,-0.46601868,-0.8448334,4.2526245,-41.4917,-22.76764,null,null,3.0,10000.0,1015.38196,1100.0,null,null)
(2,1.4156497E18,1,-1.7372532,-0.86552906,4.094355,0.20137021,0.36667323,0.8295246,0.5573403,7.3734536,6.441424,-0.20062256,-0.33250427,-0.79463196,4.2526245,-41.4917,-22.76764,null,null,3.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-1.8886528,-0.5828171,5.149772,0.18136124,0.36704323,0.84315056,0.49000505,7.3095922,6.519213,-0.23587036,-0.12635803,-0.7326813,4.2526245,-41.4917,-22.76764,null,null,3.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-2.2057552,-0.54404306,6.619601,0.18136124,0.36704323,0.84315056,0.4182846,7.2324924,6.609575,-0.2390747,0.16523743,-0.6515045,4.2526245,-41.4917,-22.76764,null,null,3.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-1.8142782,-0.2848425,6.7103004,0.15730889,0.36588266,0.85917306,0.34545916,7.156755,6.695663,-0.21450806,0.4931488,-0.55644226,4.576111,-41.4917,-23.191833,null,null,3.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-1.0623623,0.0214715,6.663539,0.15730889,0.36588266,0.85917306,0.281652,7.0859838,6.7734694,-0.16964722,0.7815399,-0.47312927,4.576111,-41.4917,-23.191833,null,null,3.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-0.6453079,0.30334282,6.7024693,0.13870077,0.363077,0.87062925,0.22095034,7.020245,6.8438096,-0.10769653,1.0197296,-0.40049744,4.576111,-41.4917,-23.191833,null,null,4.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-0.6919123,0.28635406,6.4065123,0.13870077,0.363077,0.87062925,0.15483719,6.960689,6.9061728,-0.030792236,1.2194672,-0.3353424,4.576111,-41.4917,-23.191833,null,null,4.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-0.34343573,0.51634645,5.4710565,0.13013713,0.3618667,0.87537026,0.08412331,6.915657,6.9524813,0.04611206,1.3593903,-0.2787323,5.5862427,-41.4917,-23.14148,null,null,4.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-0.26461035,0.5093503,4.7821207,0.11671827,0.36064184,0.8816507,0.030111583,6.879706,6.988499,0.11553955,1.430954,-0.23493958,5.5862427,-41.4917,-23.14148,null,null,4.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-0.02494187,0.5286608,3.8668194,0.11671827,0.36064184,0.8816507,-0.027797217,6.8553925,7.0123606,0.17214966,1.4245453,-0.21357727,5.5862427,-41.4917,-23.14148,null,null,4.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-0.10638001,0.49947834,2.9408703,0.11148917,0.3606096,0.8835954,-0.08546574,6.8411117,7.025829,0.21273804,1.3455048,-0.21144104,5.5862427,-41.4917,-23.14148,null,null,4.0,10000.0,1015.37195,1100.0,null,null)
(2,1.4156497E18,1,-0.21539378,0.4957018,2.1209192,0.10280602,0.3618947,0.88585305,-0.1410892,6.83524,7.0306454,0.24050903,1.2173309,-0.22105408,5.6015015,-41.4917,-23.098755,null,null,4.0,10000.0,1015.37195,1100.0,null,null)
