(11,1.4148597E18,1,-0.5262451,2.1907654,9.95079,0.078191005,-0.07276707,-0.84109515,-0.53313595,2.0135741,9.582885,-0.0021972656,-0.039779663,-0.09207153,-19.319153,-17.03949,-35.879517,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.57385254,2.1669617,9.988876,0.07816035,-0.07287583,-0.84115535,-0.5308951,2.0158534,9.58253,0.0010070801,-0.04298401,-0.09207153,-19.319153,-16.918945,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.59765625,2.1657715,9.985306,0.078140676,-0.072945215,-0.841205,-0.5308951,2.0158534,9.58253,0.0020751953,-0.05152893,-0.09313965,-19.319153,-16.918945,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5679016,2.163391,9.921036,0.07814767,-0.07300475,-0.8412513,-0.5292672,2.018022,9.582163,0.0031433105,-0.056869507,-0.09420776,-19.319153,-16.918945,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5012512,2.143158,9.880569,0.07811292,-0.07310284,-0.8413214,-0.5292672,2.018022,9.582163,0.0020751953,-0.06541443,-0.09420776,-19.319153,-16.918945,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5179138,2.1657715,9.921036,0.078005,-0.07323425,-0.8414234,-0.5265126,2.0199707,9.582067,-0.0011291504,-0.066482544,-0.09527588,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5500488,2.1776733,9.909134,0.0778952,-0.07336844,-0.84148806,-0.52173823,2.0210888,9.581929,-0.004333496,-0.06968689,-0.100616455,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5774231,2.1955261,9.915085,0.0778389,-0.07347559,-0.8415443,-0.52173823,2.0210888,9.581929,-0.009674072,-0.06755066,-0.102752686,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5012512,2.131256,10.01268,0.07778869,-0.07357652,-0.8416071,-0.52011114,2.0221615,9.581792,-0.009674072,-0.0632782,-0.10595703,-19.259644,-16.859436,-35.57892,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.49768066,2.1455383,9.978165,0.07763643,-0.07365393,-0.8417584,-0.5145142,2.0215244,9.582229,-0.009674072,-0.0632782,-0.11129761,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.49887085,2.2026672,10.017441,0.07740135,-0.073846206,-0.841969,-0.512273,2.022271,9.582191,-0.008605957,-0.062210083,-0.11343384,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.58932495,2.1610107,10.068619,0.07731401,-0.07396213,-0.8420962,-0.5101201,2.0231514,9.58212,-6.1035156E-5,-0.05580139,-0.120910645,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.58932495,2.1610107,10.068619,0.07731401,-0.07396213,-0.8420962,-0.5096885,2.023333,9.582105,-6.1035156E-5,-0.05580139,-0.120910645,-19.439697,-17.03949,-35.639954,null,null,null,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6357422,2.169342,10.095993,0.07728623,-0.07399647,-0.84219605,-0.50906277,2.0235837,9.582085,0.005279541,-0.054733276,-0.123046875,-19.499207,-16.97998,-35.4599,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6583557,2.1717224,10.07457,0.077242725,-0.074048646,-0.84236115,-0.50978655,2.0242505,9.581905,0.010620117,-0.05366516,-0.123046875,-19.499207,-16.97998,-35.4599,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6678772,2.1871948,10.044815,0.07728058,-0.074070886,-0.8424436,-0.50978655,2.0254128,9.581615,0.018096924,-0.050460815,-0.120910645,-19.499207,-16.97998,-35.4599,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6333618,2.1360168,10.054337,0.07733711,-0.07411166,-0.84252197,-0.51108503,2.025926,9.581482,0.018096924,-0.050460815,-0.120910645,-19.499207,-16.97998,-35.4599,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.60717773,2.163391,10.026962,0.07735659,-0.0741372,-0.8426259,-0.51108503,2.0272288,9.581226,0.02130127,-0.05152893,-0.11984253,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.59884644,2.1788635,10.025772,0.07736154,-0.074219994,-0.8427273,-0.51061285,2.0286431,9.580933,0.02557373,-0.05152893,-0.118774414,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6440735,2.149109,9.981735,0.07738371,-0.07429775,-0.84280866,-0.5108203,2.0300877,9.580616,0.027709961,-0.05366516,-0.118774414,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.67025757,2.1836243,10.000778,0.0774148,-0.074374095,-0.84292835,-0.5112943,2.0318635,9.580214,0.02557373,-0.05580139,-0.11984253,-19.378662,-16.918945,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.68096924,2.1729126,9.981735,0.07747018,-0.0744541,-0.84302104,-0.5114936,2.033574,9.57984,0.02130127,-0.054733276,-0.11663818,-19.499207,-16.97998,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7000122,2.150299,9.955551,0.07751215,-0.0745383,-0.8431116,-0.5114936,2.033574,9.57984,0.018096924,-0.057937622,-0.11450195,-19.499207,-16.97998,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6833496,2.1324463,10.050766,0.07757189,-0.07456457,-0.843182,-0.51282835,2.0349126,9.579485,0.012756348,-0.060073853,-0.11343384,-19.499207,-16.97998,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.8071289,2.1443481,10.006729,0.07765289,-0.07461116,-0.8434731,-0.51451117,2.0358334,9.579199,0.008483887,-0.060073853,-0.10916138,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.69525146,2.1645813,10.07933,0.07758881,-0.074623875,-0.84341335,-0.51451117,2.0358334,9.579199,0.008483887,-0.060073853,-0.10916138,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7738037,2.0943604,10.021011,0.07765289,-0.07461116,-0.8434731,-0.51451117,2.0358334,9.579199,0.0074157715,-0.057937622,-0.10595703,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7809448,2.1288757,10.022202,0.077693105,-0.07456964,-0.84357285,-0.51599103,2.0354638,9.579198,0.0063476563,-0.056869507,-0.09954834,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.78689575,2.118164,10.037674,0.077735804,-0.07455044,-0.843669,-0.5172731,2.0354867,9.5791235,0.0031433105,-0.054733276,-0.09420776,-19.439697,-16.918945,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.76309204,2.0907898,10.085281,0.07777352,-0.07451881,-0.84376377,-0.5185917,2.035257,9.579101,-6.1035156E-5,-0.052597046,-0.08779907,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.80474854,2.0491333,10.110275,0.07779592,-0.07438141,-0.8439614,-0.52112037,2.0330434,9.579434,-0.0021972656,-0.048324585,-0.08673096,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7916565,2.0289001,10.167404,0.07779592,-0.07438141,-0.8439614,-0.52112037,2.0330434,9.579434,-0.0021972656,-0.041915894,-0.08459473,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.79403687,2.0289001,10.2078705,0.07779399,-0.074279964,-0.84410125,-0.5226532,2.0312276,9.579736,-0.0011291504,-0.04084778,-0.08459473,-19.439697,-17.158508,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.81307983,1.96344,10.247147,0.07779719,-0.07417392,-0.8442406,-0.5243161,2.029388,9.580035,0.0020751953,-0.038711548,-0.08566284,-19.67926,-17.399597,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.8571167,1.9812927,10.294754,0.07778455,-0.07403563,-0.84439147,-0.52608246,2.0268493,9.580475,0.0074157715,-0.035507202,-0.08566284,-19.67926,-17.399597,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.8571167,2.0015259,10.313797,0.07781601,-0.07389199,-0.84453547,-0.52861524,2.0246732,9.580796,0.015960693,-0.034439087,-0.08673096,-19.67926,-17.399597,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7416687,1.9908142,10.293564,0.077858254,-0.07377603,-0.8446837,-0.5310654,2.0230525,9.581003,0.028778076,-0.03337097,-0.08673096,-19.67926,-17.399597,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.79522705,1.9598694,10.356644,0.0778551,-0.0737197,-0.8448544,-0.53223854,2.0219264,9.581175,0.038391113,-0.035507202,-0.09207153,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.8571167,1.9741516,10.274521,0.077879146,-0.07366121,-0.845013,-0.53384346,2.02105,9.581271,0.05014038,-0.034439087,-0.09420776,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7999878,1.9420166,10.26619,0.07795523,-0.07359958,-0.845157,-0.5362972,2.020659,9.581217,0.057617188,-0.03337097,-0.098480225,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.77142334,2.0015259,10.068619,0.078007005,-0.07357907,-0.8453413,-0.5380842,2.0206542,9.581118,0.06616211,-0.036575317,-0.10168457,-19.73877,-17.459106,-35.21881,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7071533,2.033661,9.968643,0.07809118,-0.07362353,-0.84548694,-0.53961366,2.0220764,9.580731,0.071502686,-0.037643433,-0.10168457,-19.67926,-17.518616,-35.038757,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7071533,2.033661,9.968643,0.07818763,-0.0738083,-0.8456527,-0.5400181,2.0258968,9.579902,0.07684326,-0.035507202,-0.100616455,-19.67926,-17.518616,-35.038757,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.76309204,2.040802,9.942459,0.07826173,-0.073879525,-0.8457595,-0.5409618,2.027695,9.579468,0.07897949,-0.031234741,-0.100616455,-19.67926,-17.518616,-35.038757,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.78689575,2.046753,9.975784,0.078379184,-0.07396083,-0.8458632,-0.54252183,2.030095,9.578871,0.08111572,-0.023757935,-0.100616455,-19.67926,-17.518616,-35.038757,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.82141113,2.0396118,9.921036,0.07851239,-0.07401819,-0.8459539,-0.5445379,2.0322738,9.578295,0.07897949,-0.014144897,-0.09527588,-19.619751,-17.63916,-35.099792,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.77975464,2.0872192,9.846054,0.078707285,-0.074110314,-0.8460392,-0.5472221,2.0356436,9.577426,0.07470703,-2.593994E-4,-0.0899353,-19.619751,-17.63916,-35.099792,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.77023315,2.066986,9.836533,0.07889374,-0.07418026,-0.8461025,-0.5499025,2.0385878,9.576646,0.071502686,0.011489868,-0.082458496,-19.619751,-17.63916,-35.099792,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7095337,2.1169739,9.853195,0.0791001,-0.07424093,-0.8461793,-0.5530647,2.0415637,9.57583,0.067230225,0.024307251,-0.07925415,-19.619751,-17.63916,-35.099792,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.67858887,2.0574646,9.827011,0.079309896,-0.074313715,-0.84624076,-0.55610406,2.0447874,9.574137,0.06402588,0.034988403,-0.073913574,-19.73877,-17.759705,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6940613,2.0324707,9.793686,0.0795331,-0.074359626,-0.84630096,-0.56311226,2.049419,9.573566,0.055480957,0.045669556,-0.071777344,-19.73877,-17.759705,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.7654724,2.034851,9.859146,0.079720125,-0.07435499,-0.8463735,-0.56794995,2.051027,9.572936,0.04800415,0.05101013,-0.068573,-19.73877,-17.759705,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6916809,1.9586792,9.766312,0.07996323,-0.07431,-0.846449,-0.56794995,2.051027,9.572481,0.037322998,0.061691284,-0.06430054,-19.73877,-17.759705,-34.979248,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.67977905,2.0003357,9.802017,0.08017578,-0.074237,-0.8465588,-0.5726895,2.0518322,9.572072,0.0234375,0.063827515,-0.060028076,-19.73877,-17.939758,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.72143555,1.9408264,9.896042,0.080396034,-0.074139304,-0.8466256,-0.58179015,2.0512903,9.572049,0.011688232,0.06489563,-0.060028076,-19.73877,-17.939758,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.71429443,1.8991699,9.940079,0.08053446,-0.07399694,-0.8467268,-0.58179015,2.0512903,9.572049,0.0010070801,0.068099976,-0.057891846,-19.73877,-17.939758,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6904907,1.9075012,10.025772,0.08066598,-0.07380994,-0.84685695,-0.59104013,2.0470507,9.57239,-0.0054016113,0.07130432,-0.05255127,-19.73877,-17.939758,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6821594,1.8218079,10.029343,0.0807872,-0.07360295,-0.84699464,-0.5962441,2.0436559,9.572792,-0.011810303,0.07878113,-0.046142578,-19.619751,-18.058777,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.65597534,1.855133,10.07814,0.08090413,-0.07333456,-0.8471349,-0.5962441,2.0436559,9.572792,-0.017150879,0.08518982,-0.041870117,-19.619751,-18.058777,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.6333618,1.7991943,10.1566925,0.08097658,-0.07310348,-0.84727776,-0.6003351,2.0404243,9.573226,-0.018218994,0.092666626,-0.039733887,-19.619751,-18.058777,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5750427,1.745636,10.212631,0.081049025,-0.07282565,-0.8474501,-0.60500723,2.0363894,9.574485,-0.01928711,0.09480286,-0.03652954,-19.619751,-18.058777,-35.279846,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.59051514,1.7158813,10.247147,0.08108811,-0.07253859,-0.8476486,-0.6093104,2.026938,9.575186,-0.017150879,0.10014343,-0.037597656,-19.439697,-17.999268,-35.339355,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.5524292,1.681366,10.292374,0.0811635,-0.07220727,-0.84782976,-0.61809736,2.0221982,9.575963,-0.011810303,0.0980072,-0.03652954,-19.439697,-17.999268,-35.339355,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.49172974,1.6408997,10.314987,0.081152506,-0.07166724,-0.8482929,-0.621605,2.0174136,9.576744,0.008483887,0.07984924,-0.046142578,-19.439697,-17.999268,-35.339355,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.36914063,1.7099304,10.256668,0.08111694,-0.07148876,-0.8485302,-0.6237076,2.0138452,9.577359,0.008483887,0.07984924,-0.046142578,-19.259644,-17.999268,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.3215332,1.6694641,10.218582,0.08111694,-0.07148876,-0.8485302,-0.6237076,2.0138452,9.577906,0.022369385,0.06489563,-0.0546875,-19.259644,-17.999268,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.26083374,1.7182617,10.222153,0.08107374,-0.07134269,-0.84877473,-0.6253847,2.010723,9.577906,0.037322998,0.04460144,-0.062164307,-19.259644,-17.999268,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.22155762,1.70755,10.116226,0.08095745,-0.07129496,-0.8490305,-0.6248915,2.0084786,9.578408,0.051208496,0.027511597,-0.07070923,-19.259644,-17.999268,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.14419556,1.6694641,10.084091,0.080836385,-0.071310006,-0.8493037,-0.62376034,2.0071983,9.578751,0.06402588,0.01789856,-0.07925415,-19.259644,-17.999268,-35.1593,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.18704224,1.7123108,9.906754,0.08067319,-0.0713777,-0.84960717,-0.6215116,2.0063326,9.579078,0.073638916,0.011489868,-0.08779907,-19.1391,-18.058777,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.062072754,1.7361145,9.880569,0.08057012,-0.07149814,-0.8498761,-0.6196214,2.0069723,9.579066,0.08111572,0.013626099,-0.096343994,-19.1391,-18.058777,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.12872314,1.7551575,9.805588,0.08040335,-0.07165023,-0.85015905,-0.61639756,2.0074902,9.579166,0.08538818,0.016830444,-0.102752686,-19.1391,-18.058777,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.2394104,1.8051453,9.712753,0.08030596,-0.07181983,-0.8504424,-0.61417615,2.0089827,9.578996,0.0864563,0.028579712,-0.11022949,-19.1391,-18.058777,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
(11,1.4148597E18,1,-0.2394104,1.8051453,9.712753,0.08032382,-0.07200184,-0.8507172,-0.61375004,2.0118272,9.578426,0.09072876,0.041397095,-0.11450195,-19.1391,-18.058777,-34.91974,null,null,2.0,10000.0,null,1100.0,null,null)
