(9,492951159306773,1,0.51837206,0.052241363,-0.3769162,0.09471249,-0.11065471,-0.8260788,-0.359702,2.805017,9.393716,-0.2600678,-0.053292517,-0.05222672,-19.496536,-14.721802,-37.511124,null,null,6.9398174,646239.5,1013.38,1100.0,null,null)
(9,492951169286021,1,0.5590874,-0.21330643,-0.09595047,0.09365348,-0.10959418,-0.82569814,-0.34458342,2.7774742,9.402248,-0.30270153,-0.068214744,-0.058622036,-19.496536,-14.721802,-37.511124,null,null,6.4684563,646239.5,1013.38,1100.0,null,null)
(9,492951179295786,1,0.6822812,-0.12049942,-0.049846344,0.09245898,-0.10825774,-0.82529336,-0.34458342,2.7442434,9.412277,-0.3623894,-0.043700077,-0.074609786,-19.79654,-14.210968,-38.33705,null,null,6.02911,646239.5,1013.38,1100.0,null,null)
(9,492951189336070,1,0.8240364,-0.14804214,0.20327729,0.0913038,-0.106444724,-0.82499343,-0.33455428,2.703528,9.424103,-0.42101115,0.028777853,-0.099124454,-19.79654,-14.210968,-38.33705,null,null,6.02911,646239.5,1013.38,1100.0,null,null)
(9,492951199284800,1,0.7020401,-0.10103989,-0.011376343,0.090512864,-0.104206786,-0.8247586,-0.3435356,2.6599686,9.436077,-0.4689744,0.16307494,-0.13216549,-19.79654,-14.210968,-38.33705,null,null,6.1002054,646239.5,1013.38,1100.0,null,null)
(9,492951209294565,1,0.7734416,-0.027542725,0.49292496,0.09042068,-0.10105011,-0.823138,-0.36718643,2.6101222,9.4491005,-0.50947684,0.2931083,-0.16414127,-19.496536,-13.904465,-38.02733,null,null,6.1721387,646239.5,1013.38,1100.0,null,null)
(9,492951219304331,1,0.87238586,-0.07065307,0.49936157,0.09047797,-0.09763125,-0.82170546,-0.39727387,2.5575814,9.462273,-0.52972776,0.34000605,-0.18972173,-19.496536,-13.904465,-38.02733,null,null,6.2449207,646239.5,1013.41,1100.0,null,null)
(9,492951229283579,1,0.52914965,-0.032033388,0.590522,0.090440236,-0.09419731,-0.8204559,-0.39727387,2.5575814,9.462273,-0.5457158,0.3133598,-0.19931445,-19.496536,-13.904465,-38.02733,null,null,6.2449207,646239.5,1013.41,1100.0,null,null)
(9,492951239262827,1,0.7685019,-0.21091141,0.17154327,0.09024781,-0.09083169,-0.81906676,-0.4272116,2.4498055,9.488319,-0.55850565,0.26646206,-0.1961165,-19.196533,-13.291473,-38.543533,null,null,6.621907,646239.5,1013.41,1100.0,null,null)
(9,492951249272593,1,0.86759585,-0.0047900393,0.2945874,0.08970711,-0.08761883,-0.8178266,-0.4537065,2.3942711,9.501342,-0.5627688,0.2248941,-0.19505072,-19.196533,-13.291473,-38.543533,null,null,6.778999,646239.5,1013.41,1100.0,null,null)
(9,492951259251841,1,0.8027806,0.042960662,0.11615845,0.089005664,-0.08461453,-0.8165091,-0.4894821,2.3405328,9.514066,-0.549979,0.17266738,-0.20890687,-19.096542,-12.678467,-38.543533,null,null,6.778999,646239.5,1013.41,1100.0,null,null)
(9,492951269261607,1,0.78092605,0.056881715,0.21944366,0.08821402,-0.081871636,-0.81536615,-0.5016069,2.2897882,9.525742,-0.5126742,0.11084822,-0.2153022,-19.096542,-12.678467,-38.543533,null,null,6.858937,646239.5,1013.41,1100.0,null,null)
