(3,492684904942759,1,-1.875001,1.473386,7.4366856,0.13796619,0.03783517,-0.49565116,-1.7549505,2.0405567,9.433533,-1.0583895,2.6123981,0.45298585,-67.05464,25.298447,-32.828094,null,null,10.217833,646239.5,1013.32996,1100.0,null,null)
(3,492684914952526,1,-1.8943107,1.1499088,9.74713,0.13796619,0.03783517,-0.49565116,-1.9776874,1.950893,9.408385,-1.1500523,3.1506522,0.67574865,-64.55464,26.774506,-34.761017,null,null,10.217833,646239.5,1013.32996,1100.0,null,null)
(3,492684924931773,1,-1.9423609,0.65773225,11.462114,0.14064704,0.05322439,-0.49151605,-2.2522166,1.8537451,9.366173,-1.1020893,3.160245,0.7546216,-64.55464,26.774506,-34.761017,null,null,10.338322,646239.5,1013.32996,1100.0,null,null)
(3,492684934911021,1,-2.1553679,0.8393047,11.57992,0.1434173,0.068932354,-0.48666057,-2.5312362,1.7588425,9.313183,-0.9283556,2.8245022,0.6501682,-64.55464,26.774506,-34.761017,null,null,10.338322,646239.5,1013.32996,1100.0,null,null)
(3,492684944920787,1,-2.025438,1.1636801,11.421998,0.14591995,0.083115876,-0.48225814,-2.782863,1.6750168,9.2566,-0.6597614,2.3949645,0.43166912,-62.55464,27.561737,-35.050964,null,null,10.583577,646239.5,1013.32996,1100.0,null,null)
(3,492684954900035,1,-2.2731729,2.758763,11.122171,0.14844878,0.094911166,-0.47879073,-2.9961693,1.613345,9.200767,-0.3208209,2.0123246,0.2366184,-62.55464,27.561737,-35.050964,null,null,10.583577,646239.5,1013.32996,1100.0,null,null)
(3,492684964909801,1,-2.3770568,2.518962,11.508219,0.15142584,0.104157805,-0.47679198,-3.1732512,1.5793657,9.147179,0.049028795,1.679779,0.4359323,-62.55464,27.561737,-35.050964,null,null,10.834652,646239.5,1013.32996,1100.0,null,null)
(3,492684974889049,1,-3.4611025,0.77044785,11.250904,0.15595819,0.110593766,-0.474906,-3.3172517,1.5979271,9.092691,0.48282978,1.354695,0.8111115,-61.654648,27.168121,-34.857666,null,null,10.834652,646239.5,1013.32996,1100.0,null,null)
(3,492684984898815,1,-4.4143205,-0.76386154,10.462792,0.16123347,0.11441731,-0.47229892,-3.422483,1.6569045,9.042995,0.89531374,1.413317,1.1191423,-61.654648,27.168121,-34.857666,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
(3,492684994878062,1,-4.9334407,-1.470991,9.160051,0.16798194,0.11756445,-0.46886498,-3.5271153,1.7500108,8.985065,1.2278589,1.9142663,1.3163244,-61.654648,27.168121,-34.857666,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
(3,492685004887828,1,-5.346582,-1.4778768,9.007519,0.17713928,0.121880025,-0.46452704,-3.668721,1.8747015,8.902886,1.4623457,2.4844964,1.4346337,-60.154648,26.184082,-34.567734,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
(3,492685014897593,1,-5.589227,-0.368833,10.657987,0.18877757,0.12811324,-0.4593464,-3.8592746,2.0248394,8.788673,1.5028481,2.8149095,1.4676752,-60.154648,26.184082,-34.567734,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
(3,492685024876842,1,-5.4952226,0.94453585,12.353361,0.20191666,0.13578191,-0.453537,-4.0809636,2.1882994,8.648266,1.2022785,2.3779113,1.4367653,-60.154648,26.184082,-34.567734,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
(3,492685034886607,1,-3.9363642,2.546804,10.6343355,0.21365039,0.14240925,-0.44779497,-4.27017,2.3388863,8.51639,0.6075339,1.4548849,1.4325022,-59.854645,25.692062,-33.407974,null,null,10.834652,646239.5,1013.38995,1100.0,null,null)
