(4,1288195575607,1,0.062420197,4.9320936,8.60291,0.10624306,0.2031295,0.771767,-0.7553293,4.312083,8.778944,-0.37198183,0.07247766,0.38903484,21.353378,-19.088913,-32.2426,null,null,40.27479,646239.5,1007.79,1100.0,null,null)
(4,1288205585373,1,0.44637176,4.827162,8.474327,0.10575586,0.20154124,0.7729979,-0.7378157,4.285289,8.793613,-0.3506651,0.07460926,0.35173035,21.553375,-19.28392,-32.14131,null,null,40.27479,646239.5,1007.79,1100.0,null,null)
(4,1288215595139,1,0.382305,4.6051736,8.771609,0.10533418,0.20012996,0.7741267,-0.721799,4.261488,8.806487,-0.36771864,0.07887244,0.31229344,21.553375,-19.28392,-32.14131,null,null,39.34149,646239.5,1007.79,1100.0,null,null)
(4,1288225604904,1,0.7836205,4.803511,8.578811,0.10492271,0.1986297,0.7751746,-0.70533323,4.2363405,8.819809,-0.4167477,0.101255514,0.28884512,21.553375,-19.28392,-32.14131,null,null,39.34149,646239.5,1007.75995,1100.0,null,null)
(4,1288235584152,1,0.51822233,4.584816,8.705447,0.104219645,0.19697972,0.7762074,-0.69231033,4.205804,8.835526,-0.48602796,0.13962607,0.28138402,21.553375,-19.186417,-31.837387,null,null,39.34149,646239.5,1007.75995,1100.0,null,null)
(4,1288245624436,1,0.31255004,4.477938,8.67042,0.1034797,0.1950986,0.7767024,-0.6810837,4.170627,8.85304,-0.5531764,0.17693058,0.27818662,21.553375,-19.186417,-31.837387,null,null,38.882988,646239.5,1007.75995,1100.0,null,null)
(4,1288255603684,1,0.30955628,4.1935296,8.733289,0.1006977,0.19098657,0.77811205,-0.6755452,4.128864,8.872949,-0.597942,0.1918528,0.26965997,21.553375,-19.186417,-31.837387,null,null,38.882988,646239.5,1007.75995,1100.0,null,null)
(4,1288265643967,1,0.4511618,4.014801,8.964109,0.1006977,0.19098657,0.77811205,-0.6730005,4.0809636,8.895252,-0.61712766,0.16840392,0.25793514,21.553375,-18.503876,-32.647842,null,null,38.882988,646239.5,1007.75995,1100.0,null,null)
(4,1288275623215,1,0.2535727,3.7269497,9.009166,0.09912085,0.18862773,0.7784941,-0.67105454,4.0291715,8.919053,-0.6000741,0.11191402,0.2472769,21.553375,-18.503876,-32.647842,null,null,39.34149,646239.5,1007.75995,1100.0,null,null)
(4,1288285632980,1,0.3411406,3.911516,8.991951,0.09769048,0.18606615,0.77894276,-0.66401917,3.9760318,8.943452,-0.5553082,0.05116039,0.24621111,21.553375,-18.308853,-33.25566,null,null,38.42982,646239.5,1007.75995,1100.0,null,null)
(4,1288295642746,1,0.5192702,3.7760477,9.197474,0.096569836,0.18346442,0.77920675,-0.6527925,3.925437,8.966504,-0.4934891,-0.004263721,0.2472769,21.553375,-18.308853,-33.25566,null,null,38.882988,646239.5,1007.75995,1100.0,null,null)
(4,1288305652512,1,0.6113287,3.6836898,9.099577,0.09585381,0.18097988,0.77947915,-0.63632673,3.8811293,8.987011,-0.43060386,-0.039436888,0.25154036,21.553375,-18.308853,-33.25566,null,null,38.882988,646239.5,1007.75995,1100.0,null,null)
(4,1288315662277,1,0.38125718,3.973936,9.032666,0.09526279,0.17866462,0.7803824,-0.61537033,3.841312,9.005573,-0.39010143,-0.05542464,0.24834271,21.553375,-17.918823,-33.053055,null,null,38.882988,646239.5,1007.75995,1100.0,null,null)
(4,1288325672043,1,0.18785934,3.9853125,9.17996,0.09465697,0.17458229,0.781963,-0.5923183,3.8058357,9.022188,-0.3623894,-0.046897735,0.25367194,21.553375,-17.918823,-33.053055,null,null,39.34149,646239.5,1007.75995,1100.0,null,null)
