(3,492684904942759,1,0.102686465,-0.47750703,-1.9716998,0.13796619,0.03783517,-0.49565116,-1.9776874,1.950893,9.408385,-1.0583895,2.6123981,0.45298585,-67.05464,25.298447,-32.828094,null,null,10.217833,646239.5,1013.32996,1100.0,null,null)
(3,492684914952526,1,0.35790575,-0.7038364,0.38095778,0.14064704,0.05322439,-0.49151605,-1.9776874,1.950893,9.408385,-1.1500523,3.1506522,0.67574865,-64.55464,26.774506,-34.761017,null,null,10.217833,646239.5,1013.32996,1100.0,null,null)
(3,492684924931773,1,0.5888754,-1.1011102,2.1489313,0.1434173,0.068932354,-0.48666057,-2.2522166,1.7588425,9.313183,-1.1020893,3.160245,0.7546216,-64.55464,26.774506,-34.761017,null,null,10.338322,646239.5,1013.32996,1100.0,null,null)
(3,492684934911021,1,0.6274951,-0.83571213,2.3233187,0.14591995,0.083115876,-0.48225814,-2.782863,1.6750168,9.2566,-0.9283556,2.8245022,0.6501682,-64.55464,26.774506,-34.761017,null,null,10.460231,646239.5,1013.32996,1100.0,null,null)
(3,492684944920787,1,0.9707314,-0.44966492,2.221231,0.14844878,0.094911166,-0.47879073,-2.9961693,1.613345,9.200767,-0.6597614,2.3949645,0.43166912,-62.55464,27.561737,-35.050964,null,null,10.583577,646239.5,1013.32996,1100.0,null,null)
(3,492684954900035,1,0.9000783,1.1793975,1.974993,0.15142584,0.104157805,-0.47679198,-3.1732512,1.5793657,9.147179,-0.3208209,2.0123246,0.2366184,-62.55464,27.561737,-35.050964,null,null,10.708379,646239.5,1013.32996,1100.0,null,null)
(3,492684964909801,1,0.94019485,0.9210347,2.4155269,0.15595819,0.110593766,-0.474906,-3.3172517,1.5979271,9.092691,0.049028795,1.679779,0.4359323,-62.55464,27.561737,-35.050964,null,null,10.834652,646239.5,1013.32996,1100.0,null,null)
(3,492684974889049,1,-0.03861969,-0.8864566,2.2079086,0.16123347,0.11441731,-0.47229892,-3.422483,1.6569045,9.042995,0.48282978,1.354695,0.8111115,-61.654648,27.168121,-34.857666,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
(3,492684984898815,1,-0.88720506,-2.5138724,1.477727,0.16798194,0.11756445,-0.46886498,-3.5271153,1.7500108,8.985065,0.89531374,1.413317,1.1191423,-61.654648,27.168121,-34.857666,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
(3,492684994878062,1,-1.26472,-3.3456926,0.25716522,0.17713928,0.121880025,-0.46452704,-3.668721,1.8747015,8.902886,1.2278589,1.9142663,1.3163244,-61.654648,27.168121,-34.857666,null,null,10.962414,646239.5,1013.36,1100.0,null,null)
