(7,492872920537242,1,0.8430469,0.87118834,-2.2683828,0.09299637,0.09364665,0.35668623,-1.0485694,2.3427782,9.468111,-0.29843837,0.45938116,0.6022049,15.599976,-2.361679,-40.49472,null,null,4.0,646239.5,1013.17,1100.0,null,null)
(7,492872930516490,1,0.82358736,0.96175003,-2.038461,0.09111299,0.09507545,0.36319467,-1.0713222,2.3263123,9.469757,-0.38050872,0.41035184,0.53931993,15.599976,-2.361679,-40.49472,null,null,4.0,646239.5,1013.17,1100.0,null,null)
(7,492872940526256,1,0.64845157,1.0109977,-2.0960913,0.08894146,0.09608885,0.36957467,-1.0894345,2.3019133,9.473499,-0.44126236,0.35386193,0.5073442,16.399979,-2.1648712,-40.784653,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492872950505504,1,0.83825684,0.787662,-2.0240908,0.08673215,0.09679178,0.3757189,-1.1032059,2.2748194,9.478589,-0.4700402,0.28564718,0.49988306,16.399979,-2.1648712,-40.784653,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492872960515269,1,1.0904824,1.0216255,-1.9405646,0.08463558,0.09703068,0.38171378,-1.1085947,2.2465284,9.484726,-0.4636449,0.2248941,0.49775147,16.399979,-2.1648712,-40.784653,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492872970494518,1,1.1496093,0.95905566,-1.8152751,0.08288333,0.097040355,0.38709632,-1.1091934,2.2218297,9.490415,-0.42420855,0.18332589,0.48922482,16.499985,-1.6728516,-40.97795,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492872980504283,1,1.1042536,1.2028985,-1.3239968,0.0814417,0.096939184,0.39225903,-1.1061996,2.2017715,9.495355,-0.29630676,0.15135011,0.4327349,16.499985,-1.6728516,-40.97795,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492872990483531,1,1.2355307,1.3675561,-1.7859361,0.08056216,0.09684858,0.39539722,-1.1039543,2.1893473,9.498498,-0.29630676,0.15135011,0.4327349,16.499985,-1.6728516,-40.97795,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492873000493297,1,1.1451187,1.163231,-1.7012123,0.08002115,0.09689054,0.39827883,-1.1020083,2.183659,9.500144,-0.23235548,0.16200915,0.39116642,16.499985,-1.5744476,-40.97795,null,null,4.0,646239.5,1013.17,1100.0,null,null)
(7,492873010472545,1,1.2289444,1.2895683,-1.6139438,0.079620905,0.09704768,0.40090564,-1.101709,2.1809647,9.500743,-0.19505072,0.17266738,0.34213763,16.499985,-1.5744476,-40.97795,null,null,4.0,646239.5,1013.17,1100.0,null,null)
(7,492873020482310,1,1.2808864,1.4811699,-1.6127462,0.0792038,0.097214766,0.4032389,-1.1024574,2.1776714,9.501492,-0.19078752,0.16840392,0.2835156,16.499985,-1.5744476,-40.97795,null,null,4.0,646239.5,1013.17,1100.0,null,null)
(7,492873030461558,1,1.0600955,1.4665004,-1.9740949,0.078807145,0.09747509,0.40530726,-1.1024574,2.1752765,9.501641,-0.2153022,0.17160158,0.23342101,16.699982,-1.1808319,-40.20479,null,null,4.0,646239.5,1013.17,1100.0,null,null)
(7,492873040471324,1,0.8015831,1.4187497,-1.7594413,0.07817793,0.09774574,0.40719992,-1.1105406,2.1685405,9.50254,-0.25580436,0.17586477,0.20251103,16.699982,-1.1808319,-40.20479,null,null,4.0,646239.5,1013.17,1100.0,null,null)
(7,492873050481090,1,0.9358539,1.5054195,-1.6998651,0.07727951,0.09795951,0.40904626,-1.1172767,2.1567152,9.504485,-0.30483368,0.18119429,0.19611599,16.699982,-1.1808319,-40.20479,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492873060460338,1,0.6084846,1.5112573,-1.7208215,0.07695589,0.097583316,0.40371785,-1.1259586,2.1414468,9.506881,-0.3346773,0.19931364,0.20784055,-14.399994,29.127563,-10.921005,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492873070470104,1,0.71221894,1.8817369,-1.4522799,0.07657346,0.09750485,0.39848533,-1.1398796,2.1275258,9.508377,-0.34746715,0.2366184,0.21743326,-14.399994,29.127563,-10.921005,null,null,4.0,646239.5,1013.20996,1100.0,null,null)
(7,492873080449352,1,0.49082932,1.9044896,-1.4284794,0.076107,0.09748244,0.3933381,-1.1551479,2.112557,9.509874,-0.36025777,0.25260615,0.21956486,-14.399994,29.127563,-10.921005,null,null,4.047168,646239.5,1013.20996,1100.0,null,null)
(7,492873090459117,1,0.59411454,2.1941373,-0.8421487,0.07561686,0.097337894,0.3882108,-1.1683204,2.0962408,9.51182,-0.37944293,0.19611599,0.20890635,-13.199997,27.159485,-34.019424,null,null,4.047168,646239.5,1013.18,1100.0,null,null)
(7,492873100438365,1,0.79574525,1.9902612,-0.3436853,0.07528495,0.09662621,0.38303205,-1.1701168,2.0784278,9.515562,-0.39649647,0.08633356,0.190787,-13.199997,27.159485,-34.019424,null,null,4.047168,646239.5,1013.18,1100.0,null,null)
(7,492873110448131,1,1.0015672,2.2595513,0.11705658,0.075114444,0.0953287,0.37770042,-1.1701168,2.059118,9.520951,-0.38796985,-0.021317273,0.15241644,-13.199997,27.159485,-34.019424,null,null,4.047168,646239.5,1013.18,1100.0,null,null)
(7,492873120427379,1,0.7764354,2.361639,0.63812304,0.07558552,0.09340964,0.369752,-1.140179,2.0438497,9.526639,-0.34853294,-0.11830986,0.11191402,-29.399994,19.975998,-17.49295,null,null,4.047168,646239.5,1013.18,1100.0,null,null)
(7,492873130437144,1,0.814606,2.4343877,1.0826985,0.0764012,0.091196194,0.36159143,-1.1126362,2.0330722,9.532178,-0.27712163,-0.23235548,0.075675055,-29.399994,19.975998,-17.49295,null,null,4.047168,646239.5,1013.18,1100.0,null,null)
(7,492873140416392,1,0.5525011,2.614463,1.5088623,0.07777961,0.0885451,0.35326326,-1.0732682,2.0299287,9.537416,-0.18226062,-0.36771864,0.05542411,-29.399994,19.975998,-17.49295,null,null,4.047168,646239.5,1013.20996,1100.0,null,null)
(7,492873150426158,1,0.43110353,2.725682,1.8905685,0.07998143,0.08546557,0.3440803,-1.0222243,2.0387604,9.541159,-0.062885754,-0.49455488,0.059687298,-16.699997,3.3457336,-37.402054,null,null,4.047168,646239.5,1013.20996,1100.0,null,null)
(7,492873160435924,1,0.27887008,2.4436684,1.8312918,0.084443085,0.08054298,0.3164167,-0.9635463,2.0597167,9.542806,0.063950755,-0.55957144,0.08953121,-16.699997,3.3457336,-37.402054,null,null,4.047168,646239.5,1013.20996,1100.0,null,null)
(7,492873170415171,1,0.068557434,2.6553283,1.9065852,0.088938564,0.07562157,0.28977478,-0.9038205,2.087559,9.542506,0.13749447,-0.5574398,0.16094308,-16.699997,3.3457336,-37.402054,null,null,4.047168,646239.5,1013.20996,1100.0,null,null)
(7,492873180394420,1,0.32856673,2.7583141,1.988465,0.09221725,0.072028264,0.2782285,-0.843945,2.1180954,9.541308,0.11617721,-0.5478474,0.2494085,4.100006,-6.691452,-61.563583,null,null,4.047168,646239.5,1013.20996,1100.0,null,null)
(7,492873190434703,1,0.87118834,2.8461814,2.362088,0.0950153,0.068267494,0.2683337,-0.78062665,2.141896,9.541308,0.013855628,-0.56063724,0.30483288,4.100006,-6.691452,-61.563583,null,null,4.047168,646239.5,1013.20996,1100.0,null,null)
(7,492873200383433,1,1.07237,2.75068,3.6271074,0.0968733,0.06418697,0.26391512,-0.70428544,2.1522245,9.544901,-0.11724407,-0.66722226,0.28564718,5.9999847,7.183487,-40.10814,null,null,4.047168,646239.5,1013.17,1100.0,null,null)
(7,492873210393199,1,1.4260844,2.8301647,5.1491423,0.09837778,0.058856413,0.2595053,-0.70428544,2.150428,9.552086,-0.16947025,-0.9272898,0.16414073,5.9999847,7.183487,-40.10814,null,null,4.047168,646239.5,1013.17,1100.0,null,null)
