(9,492951149297007,1,0.027093658,2.639611,9.081165,0.09556867,-0.11163536,-0.82651263,-0.359702,2.8291168,9.386231,-0.2280923,-0.045831937,-0.05968783,-19.496536,-14.721802,-37.511124,null,null,6.9398174,646239.5,1013.38,1100.0,null,null)
(9,492951159306773,1,0.16510665,2.8572583,9.0168,0.09471249,-0.11065471,-0.8260788,-0.359702,2.8291168,9.386231,-0.2600678,-0.053292517,-0.05222672,-19.496536,-14.721802,-37.511124,null,null,6.9398174,646239.5,1013.38,1100.0,null,null)
(9,492951169286021,1,0.21450394,2.5641677,9.306297,0.09365348,-0.10959418,-0.82569814,-0.35326537,2.805017,9.393716,-0.30270153,-0.068214744,-0.058622036,-19.496536,-14.721802,-37.511124,null,null,6.544732,646239.5,1013.38,1100.0,null,null)
(9,492951179295786,1,0.34578094,2.623744,9.362431,0.09365348,-0.10959418,-0.82569814,-0.34458342,2.7774742,9.402248,-0.3623894,-0.043700077,-0.074609786,-19.79654,-14.210968,-38.33705,null,null,6.4684563,646239.5,1013.38,1100.0,null,null)
(9,492951189336070,1,0.4894821,2.5554857,9.627379,0.0913038,-0.106444724,-0.82499343,-0.33650026,2.7442434,9.412277,-0.42101115,0.028777853,-0.099124454,-19.79654,-14.210968,-38.33705,null,null,6.02911,646239.5,1013.38,1100.0,null,null)
(9,492951199284800,1,0.35850447,2.5589287,9.424702,0.090512864,-0.104206786,-0.8247586,-0.3435356,2.6599686,9.436077,-0.4689744,0.16307494,-0.13216549,-19.79654,-14.210968,-38.33705,null,null,6.1002054,646239.5,1013.38,1100.0,null,null)
(9,492951209294565,1,0.4062552,2.5825796,9.942025,0.09042068,-0.10105011,-0.823138,-0.36718643,2.6101222,9.4491005,-0.50947684,0.2931083,-0.16414127,-19.496536,-13.904465,-38.02733,null,null,6.2449207,646239.5,1013.38,1100.0,null,null)
(9,492951219304331,1,0.475112,2.4869285,9.961635,0.09042068,-0.10105011,-0.823138,-0.36718643,2.6101222,9.4491005,-0.52972776,0.34000605,-0.18972173,-19.496536,-13.904465,-38.02733,null,null,6.2449207,646239.5,1013.38,1100.0,null,null)
(9,492951229283579,1,0.10193802,2.4718099,10.065818,0.09047797,-0.09763125,-0.82170546,-0.39727387,2.5575814,9.462273,-0.5457158,0.3133598,-0.19931445,-19.496536,-13.904465,-38.02733,null,null,6.2449207,646239.5,1013.41,1100.0,null,null)
(9,492951239262827,1,0.31479537,2.2388942,9.6598625,0.090440236,-0.09419731,-0.8204559,-0.4272116,2.5038433,9.475296,-0.55850565,0.26646206,-0.1961165,-19.196533,-13.291473,-38.543533,null,null,6.621907,646239.5,1013.41,1100.0,null,null)
(9,492951249272593,1,0.39353165,2.389481,9.795929,0.09024781,-0.09083169,-0.81906676,-0.4537065,2.4498055,9.488319,-0.5627688,0.2248941,-0.19505072,-19.196533,-13.291473,-38.543533,null,null,6.6999927,646239.5,1013.41,1100.0,null,null)
(9,492951259251841,1,0.3132985,2.3834934,9.630224,0.08970711,-0.08761883,-0.8178266,-0.47406417,2.3942711,9.501342,-0.549979,0.17266738,-0.20890687,-19.096542,-12.678467,-38.543533,null,null,6.778999,646239.5,1013.41,1100.0,null,null)
(9,492951269261607,1,0.27931917,2.3466702,9.745185,0.08821402,-0.081871636,-0.81536615,-0.5016069,2.2897882,9.525742,-0.5126742,0.11084822,-0.2153022,-19.096542,-12.678467,-38.543533,null,null,6.858937,646239.5,1013.41,1100.0,null,null)
(9,492951279271372,1,0.41972718,2.398612,9.423803,0.087068185,-0.07977826,-0.8155056,-0.50639695,2.244283,9.536369,-0.4476574,0.056489907,-0.20357762,-19.096542,-12.678467,-38.543533,null,null,7.0216517,646239.5,1013.39996,1100.0,null,null)
(9,492951289250620,1,0.12528946,2.3430777,9.755064,0.086030446,-0.07821585,-0.81558084,-0.506846,2.2083578,9.544751,-0.36558676,0.023448335,-0.1875896,-18.79654,-12.576309,-38.750015,null,null,7.8029785,646239.5,1013.39996,1100.0,null,null)
