(4,492723420811899,1,-0.102536775,0.21435425,-0.07843689,0.13185531,-0.052750677,-0.44391364,-0.23276596,2.7481353,9.414223,-0.026646258,0.057555705,-0.008526909,-23.35466,-11.3078,-21.423874,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723430821665,1,0.081580356,0.14415024,0.06780899,0.13194603,-0.052477997,-0.44395152,-0.23845413,2.7473867,9.414372,-0.023448868,0.050094593,-0.004263721,-23.35466,-11.209396,-21.71379,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723440800913,1,-0.11690689,-0.064665526,-0.045954436,0.13199426,-0.052275054,-0.44397995,-0.24249573,2.7464886,9.414522,-0.011724833,0.04263348,-0.004263721,-23.35466,-11.209396,-21.71379,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723450810679,1,-0.14669494,0.13965958,-0.04655319,0.13216798,-0.052053235,-0.44400942,-0.24788453,2.7475364,9.414073,-0.0021321268,0.041567683,-0.006395315,-23.35466,-11.504593,-20.940643,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723460820444,1,0.1419049,0.042661287,0.020507354,0.13231492,-0.051888622,-0.44403106,-0.2520758,2.7485843,9.413624,0.001065797,0.038370293,-0.008526909,-23.35466,-11.504593,-20.940643,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723470799693,1,-0.018112335,0.22902374,-0.12663665,0.13241406,-0.051767778,-0.44404703,-0.25521928,2.749183,9.413325,0.0053289854,0.029843649,-0.01279063,-23.35466,-11.504593,-20.940643,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723480809458,1,-0.033679962,0.2945874,-0.10298584,0.13252355,-0.051668797,-0.4440597,-0.25521928,2.749183,9.413026,0.002131594,0.024514131,-0.011724833,-23.054657,-11.406189,-21.23056,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723490788706,1,-0.11600876,0.12409195,-0.07544312,0.1326544,-0.051595863,-0.4440684,-0.26030868,2.7518775,9.412427,-0.0021321268,0.024514131,-0.009593239,-23.054657,-11.406189,-21.23056,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723500767954,1,-0.006286926,0.085621946,-0.17289047,0.1327268,-0.051530637,-0.44407678,-0.26210496,2.7524762,9.4121275,-0.005329518,0.02557993,-0.009593239,-23.054657,-11.406189,-21.23056,null,null,17.520866,646239.5,1013.36,1100.0,null,null)
(4,492723510777720,1,-7.484436E-4,-0.062120818,-0.087268524,0.13277239,-0.051404856,-0.44409412,-0.26479936,2.7521768,9.412277,-0.007461112,0.029843649,-0.013856427,-23.35466,-11.3078,-21.423874,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723520756968,1,-0.11735596,-0.2721341,-0.121996306,0.1328063,-0.05121353,-0.444121,-0.26839188,2.751129,9.412427,-0.005329518,0.04369928,-0.01811988,-23.35466,-11.3078,-21.423874,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723530766733,1,-0.24084915,0.15043716,-0.09565109,0.13296375,-0.05090341,-0.44416317,-0.27527755,2.751129,9.412277,-0.004263721,0.05542411,-0.014922224,-23.35466,-11.3078,-21.423874,null,null,16.915384,646239.5,1013.36,1100.0,null,null)
(4,492723540745982,1,-0.12963043,0.11930191,0.16630417,0.1331834,-0.050591163,-0.44420475,-0.282762,2.7521768,9.411678,-0.004263721,0.06288496,-0.013856427,-23.35466,-11.3078,-20.940643,null,null,17.114851,646239.5,1013.36,1100.0,null,null)
(4,492723550755747,1,0.032482453,-0.1261876,-0.058228914,0.13329461,-0.05025828,-0.44425073,-0.28964767,2.751129,9.411828,-0.008526909,0.061818894,-0.008526909,-23.35466,-11.3078,-20.940643,null,null,17.114851,646239.5,1013.36,1100.0,null,null)
(4,492723560734995,1,-0.18276992,0.16211289,-0.029937744,0.13338052,-0.049989622,-0.44428787,-0.29518616,2.7503805,9.411828,-0.01279063,0.058621503,-0.009593239,-23.35466,-11.3078,-20.940643,null,null,17.114851,646239.5,1013.36,1100.0,null,null)
(4,492723570744761,1,0.15867004,-0.060773622,-0.043559417,0.13349274,-0.04974167,-0.4443216,-0.30057496,2.750081,9.411678,-0.013856427,0.05542411,-0.013856427,-23.35466,-11.110992,-21.423874,null,null,17.114851,646239.5,1013.36,1100.0,null,null)
(4,492723580754527,1,0.060623933,0.101339266,-0.041912843,0.13358003,-0.049518634,-0.44435206,-0.305365,2.7496321,9.411678,-0.015988022,0.049028795,-0.017053818,-23.35466,-11.110992,-21.423874,null,null,17.114851,646239.5,1013.36,1100.0,null,null)
(4,492723590733775,1,-0.046253815,0.0038919067,-0.0398172,0.1336325,-0.049363352,-0.44437346,-0.30850846,2.749183,9.411678,-0.014922224,0.038370293,-0.017053818,-23.35466,-11.406189,-21.23056,null,null,17.936516,646239.5,1013.35,1100.0,null,null)
(4,492723600743540,1,-0.049996033,0.13846207,0.0071850587,0.13363606,-0.04917628,-0.44440016,-0.31195128,2.7476861,9.4121275,-0.013856427,0.027712055,-0.008526909,-23.35466,-11.406189,-21.23056,null,null,17.936516,646239.5,1013.35,1100.0,null,null)
(4,492723610722788,1,0.053438872,0.06256989,-0.12573853,0.13372199,-0.04905524,-0.44441602,-0.31479537,2.7479856,9.411828,-0.013856427,0.023448335,-0.0021321268,-23.35466,-11.406189,-21.23056,null,null,17.31667,646239.5,1013.35,1100.0,null,null)
(4,492723620732554,1,-0.199086,-0.06436615,0.09131012,0.13372865,-0.048888095,-0.4444398,-0.31778917,2.746788,9.4121275,-0.011724833,0.028777853,-0.005329518,-23.054657,-11.209396,-20.264114,null,null,16.523401,646239.5,1013.35,1100.0,null,null)
(4,492723630711802,1,-0.0185614,0.05957611,-0.19968475,0.13380386,-0.04863774,-0.44447428,-0.32302827,2.74589,9.412277,-0.010659036,0.038370293,-0.015988022,-23.054657,-11.209396,-20.264114,null,null,16.718245,646239.5,1013.35,1100.0,null,null)
(4,492723640721568,1,0.03158432,0.24788453,-0.07529343,0.13393891,-0.0483926,-0.44450703,-0.32856673,2.7460396,9.411978,-0.017053818,0.05116039,-0.027712587,-23.054657,-11.209396,-20.264114,null,null,16.718245,646239.5,1013.35,1100.0,null,null)
(4,492723650700816,1,0.15717316,0.3821553,-0.1405577,0.13402212,-0.04813336,-0.44454262,-0.32856673,2.7460396,9.411978,-0.026646258,0.06288496,-0.033041574,-23.054657,-11.110992,-20.457413,null,null,17.520866,646239.5,1013.35,1100.0,null,null)
(4,492723660710581,1,0.015268249,0.19579285,-0.07918534,0.13413894,-0.047780752,-0.44459093,-0.3411406,2.7440937,9.4121275,-0.035173167,0.07247766,-0.021317273,-23.054657,-11.110992,-20.457413,null,null,17.520866,646239.5,1013.35,1100.0,null,null)
(4,492723670689829,1,-0.048948213,0.09490265,0.1061293,0.13419801,-0.04740317,-0.4446438,-0.34832564,2.7418482,9.412427,-0.04263428,0.07674085,-0.009593239,-23.054657,-11.110992,-20.457413,null,null,16.523401,646239.5,1013.35,1100.0,null,null)
(4,492723680730113,1,0.07065307,0.001646576,-0.13352233,0.13416101,-0.047007695,-0.4447008,-0.35506165,2.7378068,9.413475,-0.045831937,0.07674085,0.0031973913,-23.35466,-11.3078,-20.940643,null,null,16.915384,646239.5,1013.35,1100.0,null,null)
(4,492723690709361,1,0.027093658,0.17034577,-0.087268524,0.13411935,-0.0467063,-0.44474453,-0.3600014,2.7345135,9.414223,-0.045831937,0.06288496,0.0127898315,-23.35466,-11.3078,-20.940643,null,null,16.915384,646239.5,1013.35,1100.0,null,null)
(4,492723700688608,1,-0.16031662,0.11436218,0.006586304,0.1340682,-0.046455238,-0.44478118,-0.3600014,2.7315197,9.414971,-0.045831937,0.04369928,0.020250943,-23.35466,-11.3078,-20.940643,null,null,16.915384,646239.5,1013.35,1100.0,null,null)
(4,492723710698374,1,-0.16735199,0.1857637,-0.0823288,0.13400476,-0.04619817,-0.44481888,-0.36808455,2.7282267,9.41572,-0.040502686,0.027712055,0.01705302,-22.95465,-11.406189,-21.23056,null,null,17.114851,646239.5,1013.35,1100.0,null,null)
