(1,920603534593,1,0.18516494,-0.07095245,-0.24788453,0.3559392,-0.030303657,-0.045163244,0.23920257,6.5418463,7.3061566,0.037304495,0.09272861,-0.01811988,-0.099990845,1.0999908,-0.7999878,null,null,14.022392,646239.5,null,1100.0,null,null)
(1,920593738450,1,0.18067428,-0.09385483,0.009131012,0.35577577,-0.03052634,-0.045075864,0.24414231,6.539451,7.3082523,0.011724034,0.036238696,-0.033041574,-0.099990845,1.0999908,-0.7999878,null,null,14.022392,646239.5,null,1100.0,null,null)
(1,920613574876,1,0.06885681,-0.45460466,-0.20028351,0.3560841,-0.029906303,-0.045317143,0.23067032,6.543942,7.30466,0.011724034,0.16733813,0.050094593,-0.099990845,1.0999908,-0.7999878,null,null,14.187745,646239.5,null,1100.0,null,null)
(1,920633594407,1,0.19055374,-0.37766466,0.07978409,0.3557858,-0.029546142,-0.045450926,0.22348526,6.539002,7.3093004,0.0063947826,0.14815272,0.16946973,-0.099990845,1.699997,-0.69999695,null,null,14.187745,646239.5,1007.88,1100.0,null,null)
(1,920623554124,1,-0.20851639,-0.42257127,-0.043409728,0.35594928,-0.02962698,-0.045422167,0.23067032,6.5416965,7.3069053,-0.019185679,0.1886554,0.14069188,-0.099990845,1.699997,-0.69999695,null,null,14.187745,646239.5,1007.88,1100.0,null,null)
(1,920643573655,1,0.47975236,-0.29488677,-0.13486953,0.35584012,-0.029657006,-0.045409262,0.2257306,6.5399003,7.308402,0.049028795,0.12257226,0.13216496,-0.099990845,1.699997,-0.69999695,null,null,14.187745,646239.5,1007.88,1100.0,null,null)
(1,920653613938,1,0.3264711,-0.13906083,-0.359702,0.35601008,-0.029612318,-0.045428574,0.22468276,6.5425944,7.306007,0.035172634,0.16414073,0.09059701,0.19999695,1.0999908,-0.2999878,null,null,14.187745,646239.5,1007.88,1100.0,null,null)
(1,920663593186,1,0.32736924,-0.39607635,-0.38529876,0.3560204,-0.029342338,-0.04553193,0.2189946,6.5425944,7.3061566,-0.013856427,0.19611599,0.06501655,0.19999695,1.0999908,-0.2999878,null,null,14.355047,646239.5,1007.88,1100.0,null,null)
(1,920673602952,1,0.12828323,-0.2839595,-0.21151017,0.3558115,-0.028868675,-0.045710355,0.2189946,6.5425944,7.3061566,-0.05542464,0.21423534,0.058621503,0.19999695,1.0999908,-0.2999878,null,null,14.355047,646239.5,1007.88,1100.0,null,null)
(1,920683612718,1,0.21136047,-0.39981857,-0.013322297,0.35543862,-0.02842167,-0.045876503,0.20028351,6.5330143,7.3152876,-0.074609786,0.1918528,0.07354346,0.5,1.0999908,-0.2999878,null,null,14.355047,646239.5,1007.88,1100.0,null,null)
(1,920693622483,1,0.26180556,-0.2838098,-0.09894425,0.35496572,-0.028209254,-0.045952022,0.20028351,6.5330143,7.3152876,-0.073543996,0.14602113,0.09166281,0.5,1.0999908,-0.2999878,null,null,14.355047,646239.5,1007.88,1100.0,null,null)
