(10,492992259648570,1,0.76416093,0.1845662,-0.8741821,0.060033225,-0.120326474,-0.90935886,-0.14175522,2.6104217,9.455088,-0.020251475,0.12683597,-0.55211055,-17.596542,-26.470978,-33.175003,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992269658336,1,0.72778654,0.5261558,-0.9599538,0.061112065,-0.1203026,-0.91025275,-0.16750167,2.6177564,9.452693,0.06501655,0.22063065,-0.49562067,-16.996536,-26.777481,-33.381485,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992279637584,1,0.7472461,0.40116578,-0.99543,0.06288944,-0.12049152,-0.910851,-0.20267853,2.6340723,9.4474535,0.16094308,0.34746662,-0.3932991,-16.996536,-26.777481,-33.381485,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992289647350,1,0.7129674,0.38589752,-0.37377274,0.06540198,-0.12100671,-0.9110687,-0.24653733,2.6616151,9.438772,0.26965997,0.47536892,-0.25900173,-16.996536,-26.777481,-33.381485,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992299626598,1,0.67449737,0.03502716,-0.18935624,0.068233304,-0.12195544,-0.9110024,-0.29129425,2.699187,9.426797,0.40075913,0.48496163,-0.1289681,-16.596542,-27.186142,-32.6588,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992309636363,1,0.80592406,-0.24533981,-0.0583786,0.07107203,-0.123539716,-0.9106215,-0.32976425,2.7479856,9.411379,0.5478466,0.44339314,-0.04796353,-16.596542,-27.186142,-32.6588,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992319646128,1,1.0133927,-0.53932846,-0.04939728,0.074018344,-0.12569389,-0.91011065,-0.36524048,2.8075616,9.392518,0.69813144,0.43486652,-0.039436888,-16.596542,-27.186142,-32.6588,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992329625377,1,1.1487112,-0.6774911,-0.41373962,0.07714322,-0.12846068,-0.90961003,-0.40011796,2.8789632,9.369466,0.83882356,0.42953727,-0.11191455,-16.396545,-28.003479,-33.175003,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992339635142,1,1.0803035,-0.762664,-0.09894425,0.08050779,-0.13176681,-0.9092289,-0.4367917,2.9611423,9.342073,0.95393527,0.4124837,-0.23022388,-16.396545,-28.003479,-33.175003,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992349614390,1,0.7662566,-1.0109977,1.6881894,0.08337206,-0.13535076,-0.9091629,-0.46508285,3.04392,9.314081,0.9422112,0.20464262,-0.39649647,-16.396545,-28.003479,-33.175003,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992359624156,1,0.0056881714,-0.75458086,2.1727319,0.08404008,-0.13838679,-0.91002476,-0.4643344,3.1000533,9.29567,0.68640685,-0.29524097,-0.6650907,-15.796539,-28.922989,-31.419907,null,null,4.047168,646239.5,1013.39996,1100.0,null,null)
(10,492992369603404,1,0.23905289,0.5261558,0.7583231,0.08261508,-0.14045437,-0.91164774,-0.43813887,3.1237042,9.288934,0.27179158,-0.60540307,-0.862273,-15.796539,-28.922989,-31.419907,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992379582652,1,0.2866539,0.8943901,-0.1513353,0.08020338,-0.14164715,-0.91341937,-0.4007167,3.1255004,9.290131,-0.075675584,-0.67361754,-0.8079147,-15.796539,-28.922989,-31.419907,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992389561900,1,0.15432908,1.4889537,-0.68916684,0.077428356,-0.14215714,-0.9149624,-0.35910323,3.1133757,9.295819,-0.2259607,-0.62352246,-0.6032715,-15.996536,-29.229477,-31.110184,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992399571666,1,0.19010468,1.0755135,-1.1181748,0.07517887,-0.14258386,-0.916018,-0.32362702,3.1042447,9.30016,-0.18865593,-0.45725012,-0.39649647,-15.996536,-29.229477,-31.110184,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992409581431,1,0.44891647,0.76670563,-1.3593233,0.07423117,-0.1430586,-0.9166551,-0.30850846,3.1054423,9.30031,-0.031975776,-0.19398493,-0.28777987,-15.996536,-29.229477,-31.110184,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992419591197,1,0.56851774,0.28171417,-1.2762461,0.07464671,-0.14390036,-0.9170223,-0.3143463,3.1226563,9.294322,0.16307494,0.060753096,-0.29417464,-15.796539,-29.433823,-31.626389,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992429570445,1,0.16735199,0.22872436,-1.0147399,0.07622759,-0.1449764,-0.91733354,-0.33994308,3.1518457,9.283545,0.30803028,0.23981579,-0.37198183,-15.796539,-29.433823,-31.626389,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992439580211,1,0.16001724,0.27138564,-0.2588118,0.07866806,-0.14597589,-0.9177059,-0.38260436,3.1855257,9.270372,0.34959874,0.33041307,-0.449789,-15.796539,-29.433823,-31.626389,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992449589976,1,0.04101471,0.37901184,0.46672943,0.081044644,-0.14677294,-0.9182461,-0.42706192,3.214715,9.258397,0.29950362,0.30909607,-0.50947684,-14.896545,-29.842484,-31.419907,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992459569224,1,0.34937346,0.38095778,1.1563454,0.08285444,-0.14737967,-0.918933,-0.46358597,3.23642,9.249116,0.23022309,0.16627233,-0.52866197,-14.896545,-29.842484,-31.419907,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992469578990,1,0.7111711,0.47690827,1.2973522,0.08323187,-0.14826988,-0.9197527,-0.46358597,3.23642,9.24268,0.21849905,-0.10445344,-0.53612256,-14.896545,-29.842484,-31.419907,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992479558238,1,0.5933661,0.56881714,0.37990996,0.08255363,-0.14992286,-0.92065704,-0.459245,3.276237,9.235195,0.2845814,-0.32188722,-0.5531764,-14.596542,-30.45549,-30.903702,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992489537486,1,0.6530919,0.48813492,-0.060025178,0.0818006,-0.15224232,-0.92147374,-0.43993515,3.3106654,9.2239685,0.38050818,-0.36025777,-0.57236207,-14.596542,-30.45549,-30.903702,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992499547251,1,0.6243517,0.45460466,-0.138013,0.08134565,-0.15476161,-0.9222319,-0.42481658,3.3506324,9.210197,0.4338007,-0.29737255,-0.57982266,-14.596542,-30.45549,-30.903702,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992509526500,1,0.32542327,0.2362088,-0.38814285,0.08120938,-0.15718772,-0.9229846,-0.42481658,3.3506324,9.210197,0.41035184,-0.23342155,-0.55850565,-14.196533,-30.864151,-30.181015,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992519536265,1,-0.472717,0.013471985,-0.6610254,0.0811411,-0.15919799,-0.9235459,-0.41673338,3.3908987,9.183553,0.3613228,-0.23342155,-0.3986281,-14.196533,-30.864151,-30.181015,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992529546031,1,-1.1970607,1.0154883,-0.7861652,0.08138956,-0.16108966,-0.92364204,-0.40640488,3.459007,9.170829,0.32614988,-0.1513509,-0.110848755,-14.196533,-30.864151,-30.181015,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992539555797,1,-0.71057236,1.1335927,0.29847932,0.08262201,-0.16300109,-0.9231124,-0.41448808,3.5006204,9.154663,0.33041307,0.04369928,0.16414073,-14.296539,-31.068481,-29.66481,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992549535045,1,0.34982255,0.8196954,0.43215135,0.08247396,-0.16479865,-0.92256725,-0.41448808,3.5314562,9.143586,0.24834271,-0.22063118,0.17053579,-14.296539,-31.068481,-29.66481,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992559544810,1,1.1927197,0.40236327,0.105530545,0.080369085,-0.1666708,-0.9225381,-0.34727782,3.5507662,9.138197,0.1502843,-0.55104476,-0.036239497,-14.296539,-31.068481,-29.66481,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992569524058,1,1.2615765,0.85382444,-0.6870712,0.07728873,-0.16825202,-0.92305875,-0.2868036,3.5582507,9.137299,0.013855628,-0.64803714,-0.2739237,-14.496536,-31.272812,-30.387497,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992579503307,1,0.9807605,-0.14534774,-1.3163626,0.07553117,-0.16788864,-0.9239135,-0.26449996,3.540288,9.144933,-0.35599408,-0.1332313,-0.42101115,-14.496536,-31.272812,-30.387497,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992589513072,1,0.89004916,-0.08023316,-0.16570541,0.07613109,-0.16547823,-0.9250351,-0.29952714,3.5012193,9.159004,-0.41781348,0.34533504,-0.5936788,-14.496536,-31.272812,-30.387497,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992599492320,1,0.46059218,0.12933105,0.042062532,0.0777394,-0.16290112,-0.9262513,-0.355361,3.4649944,9.170679,-0.35386246,0.45298585,-0.62778616,-13.696533,-31.170654,-29.974533,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992609502086,1,0.38125718,0.49546966,0.11600876,0.07965073,-0.16086711,-0.9273107,-0.4125421,3.4399965,9.177715,-0.23022388,0.39862755,-0.61925924,-13.696533,-31.170654,-29.974533,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
