(16,1.4148653E18,1,0.09979248,3.1155396,10.084091,0.15810019,0.02336748,0.17940813,0.11143289,3.092256,9.305693,0.0074157715,0.17063904,0.1482544,5.1589966,5.218506,-34.07898,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.13430786,3.1167297,10.07814,0.15780774,0.023681648,0.17993456,0.10057895,3.0857832,9.307965,0.067230225,0.17170715,0.16427612,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.205719,3.151245,10.032913,0.15763323,0.024033885,0.1805106,0.09741257,3.0856564,9.308041,0.067230225,0.17170715,0.16427612,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.3771057,3.041748,9.926987,0.1575789,0.024308352,0.18121877,0.09767869,3.0852234,9.308181,0.09286499,0.1396637,0.16641235,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.45922852,2.9417725,9.68895,0.15753195,0.024464602,0.18229084,0.09767869,3.0852234,9.308181,0.112091064,0.03605652,0.14398193,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.67822266,2.8691711,9.543747,0.15767694,0.02412957,0.1845787,0.11185989,3.0864828,9.307605,0.067230225,-0.06755066,0.099121094,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.5603943,2.8858337,9.519943,0.15756343,0.024417052,0.18343781,0.11185989,3.0864828,9.307605,0.096069336,-0.0098724365,0.123687744,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.7234497,2.867981,9.487808,0.15770409,0.023676606,0.18584958,0.14030805,3.0832396,9.308294,0.033050537,-0.12736511,0.060668945,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.7151184,2.8382263,9.422348,0.15772572,0.02305848,0.18706498,0.15702851,3.079479,9.309272,-0.0107421875,-0.16261292,0.013671875,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.6770325,2.8703613,9.661575,0.15767078,0.02234208,0.18810779,0.15702851,3.079479,9.309272,-0.054534912,-0.18611145,-0.029052734,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.50683594,2.854889,9.673477,0.15748888,0.021569058,0.1887958,0.1867309,3.0648475,9.313551,-0.09512329,-0.19892883,-0.06323242,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.48779297,2.9608154,9.848434,0.15717953,0.020872487,0.1892545,0.1867309,3.0648475,9.313551,-0.12930298,-0.2106781,-0.08352661,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.36401367,3.0167542,10.099564,0.15683006,0.02017547,0.1895529,0.19959398,3.0557761,9.316264,-0.1517334,-0.2181549,-0.09527588,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.22595215,3.0488892,10.238815,0.15638988,0.019525694,0.1896056,0.2104406,3.045242,9.319475,-0.1656189,-0.2106781,-0.09527588,4.6798706,5.218506,-34.379578,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.1473999,3.0715027,10.33046,0.15588771,0.018925477,0.18930486,0.22559218,3.022426,9.326545,-0.16668701,-0.19786072,-0.08566284,4.6798706,5.218506,-34.379578,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.20690918,3.1214905,10.500656,0.15536714,0.018428616,0.18901837,0.23253655,3.011403,9.329939,-0.15066528,-0.17970276,-0.06964111,4.6798706,5.218506,-34.379578,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.19500732,3.1131592,10.518509,0.15486741,0.017932622,0.18882446,0.23253655,3.011403,9.33314,-0.12716675,-0.16688538,-0.05041504,4.6798706,5.218506,-34.379578,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.17834473,3.1036377,10.614914,0.15397458,0.01704244,0.18840824,0.24482097,2.9917114,9.3359585,-0.091918945,-0.14659119,-0.035461426,4.798889,5.279541,-34.259033,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.11288452,3.092926,10.547073,0.15366086,0.01680072,0.18821728,0.2476539,2.9850626,9.338012,-0.054534912,-0.11668396,-0.025848389,4.798889,5.279541,-34.259033,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.060516357,3.1107788,10.573257,0.15366086,0.01680072,0.18821728,0.2476539,2.9850626,9.338012,-0.016082764,-0.08143616,-0.018371582,4.798889,5.279541,-34.259033,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.0073242188,3.1798096,10.691086,0.15342106,0.016648676,0.18797037,0.24888901,2.9801247,9.340444,0.02130127,-0.046188354,-0.011962891,4.798889,5.279541,-34.259033,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.064453125,3.259552,10.695847,0.15327507,0.016633376,0.18765,0.24440546,2.9776409,9.3404665,0.057617188,-0.013076782,-2.1362305E-4,4.6188354,5.3390503,-34.439087,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.23345947,3.265503,10.675613,0.15326154,0.01672326,0.18716606,0.23793256,2.9794056,9.340071,0.096069336,0.0050811768,0.0115356445,4.6188354,5.3390503,-34.439087,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.40603638,3.3000183,10.756546,0.15329887,0.01698217,0.18661673,0.23793256,2.9794056,9.340071,0.13024902,0.010421753,0.026489258,4.6188354,5.3390503,-34.439087,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.5845642,3.3702393,10.814865,0.15341683,0.017357124,0.18590863,0.2181433,2.9888399,9.33754,0.16122437,0.01789856,0.05105591,4.6188354,5.3390503,-34.439087,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.59765625,3.2714539,10.795822,0.15362321,0.01783012,0.18503775,0.2181433,2.9888399,9.335355,0.18899536,0.023239136,0.07989502,4.6188354,5.5786133,-34.55963,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.6654968,3.2738342,10.8493805,0.15392828,0.018314956,0.18421187,0.19648497,3.0015728,9.333935,0.21356201,0.027511597,0.11407471,4.6188354,5.5786133,-34.55963,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.6845398,3.3726196,10.726791,0.1541045,0.018803561,0.18344972,0.18572038,3.0109735,9.331127,0.23171997,0.04246521,0.15145874,4.6188354,5.5786133,-34.55963,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.717865,3.4095154,10.630386,0.15450257,0.019336032,0.18277676,0.17453389,3.0218022,9.327842,0.2552185,0.063827515,0.18029785,4.6188354,5.5786133,-34.55963,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.8475952,3.4404602,10.422104,0.1549708,0.019911623,0.18215363,0.17453389,3.0218022,9.327842,0.2765808,0.090530396,0.20059204,4.1992188,5.5786133,-34.318542,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.86068726,3.5059204,10.117416,0.15556474,0.020578237,0.18131174,0.161375,3.0353012,9.323695,0.296875,0.10334778,0.21661377,4.1992188,5.5786133,-34.318542,null,null,0.0,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.916626,3.6082764,9.969833,0.15622984,0.021296794,0.18060924,0.14790191,3.0676508,9.313538,0.30648804,0.108688354,0.22409058,4.1992188,5.5786133,-34.318542,null,null,0.0,10000.0,null,1100.0,null,null)
