(14,493136439610728,1,3.6925213,3.502716,9.094488,0.09359786,-0.14857198,-0.40555754,1.8700612,2.8294163,9.204958,0.48496163,-0.49881807,-0.37624553,-22.696533,-2.1552887,-40.608353,null,null,62.145405,646239.5,1013.42,1100.0,null,null)
(14,493136449589976,1,4.488416,3.2130685,9.441017,0.09652148,-0.15557157,-0.4111326,1.9470012,2.9460237,9.152267,0.5659662,-0.23768473,-0.67894655,-22.696533,-2.1552887,-40.608353,null,null,57.92441,646239.5,1013.42,1100.0,null,null)
(14,493136459599741,1,5.277575,3.150349,11.06514,0.09923005,-0.15776053,-0.41590476,1.9470012,2.9460237,9.152267,0.6565632,-0.04476614,-1.0573237,-22.396545,-3.4834595,-40.608353,null,null,58.607452,646239.5,1013.42,1100.0,null,null)
(14,493136469578990,1,5.002298,2.9797037,12.21954,0.10261345,-0.15999667,-0.42186713,1.9335293,3.1090348,9.101074,0.7940577,-0.14389032,-1.4751369,-22.396545,-3.4834595,-40.608353,null,null,57.24932,646239.5,1013.38995,1100.0,null,null)
(14,493136479558237,1,5.1443524,2.5590785,13.167368,0.106526315,-0.16348568,-0.4292162,1.9315833,3.2198043,9.062903,1.0296109,-0.53612256,-1.9366497,-22.396545,-3.4834595,-40.608353,null,null,54.626762,646239.5,1013.38995,1100.0,null,null)
(14,493136489568003,1,5.219795,2.0064275,13.40672,0.106526315,-0.16348568,-0.4292162,1.9315833,3.2198043,9.062903,1.3387072,-1.1425915,-2.3757799,-23.596542,-6.650635,-39.885666,null,null,50.32303,646239.5,1013.38995,1100.0,null,null)
(14,493136499547251,1,4.9759526,1.0262659,11.49325,0.11018247,-0.17007469,-0.44041955,1.966311,3.360362,9.004226,1.6531328,-1.5934463,-2.822371,-23.596542,-6.650635,-39.885666,null,null,47.458122,646239.5,1013.38995,1100.0,null,null)
(14,493136509557017,1,4.1218286,0.2865042,9.601034,0.11444682,-0.17900504,-0.45224315,2.0266356,3.5332525,8.924292,1.9302539,-1.4165149,-3.2828183,-23.596542,-6.650635,-39.885666,null,null,37.10177,646239.5,1013.38995,1100.0,null,null)
(14,493136519566782,1,3.1986983,1.2972025,9.391022,0.120374285,-0.18807435,-0.46437037,2.0657043,3.7375777,8.8316345,2.2329555,-0.50627893,-3.7230144,-23.096542,-11.963303,-38.750015,null,null,35.402157,646239.5,1013.38995,1100.0,null,null)
(14,493136529576548,1,3.2572265,1.6836988,10.779085,0.1292175,-0.19449937,-0.4802153,2.0089724,3.9760318,8.740174,2.653966,0.19931364,-4.0939302,-23.096542,-11.963303,-38.750015,null,null,30.397905,646239.5,1013.38995,1100.0,null,null)
(14,493136539555796,1,1.7226177,2.9292586,11.034453,0.15819041,-0.20061283,-0.509545,1.8450632,4.2538543,8.644823,2.9619968,0.08313616,-4.348668,-23.096542,-11.963303,-38.750015,null,null,28.667345,646239.5,1013.38995,1100.0,null,null)
(14,493136549535044,1,1.0539583,3.0255084,11.514955,0.17407434,-0.20531316,-0.5276384,1.6524138,4.5556264,8.5292635,3.259369,-0.1705366,-4.539455,-21.29654,-18.910645,-37.614365,null,null,21.63704,646239.5,1013.38995,1100.0,null,null)
(14,493136559514292,1,0.7694,3.3394058,10.945988,0.19025466,-0.21163201,-0.5443221,1.4434483,4.8771577,8.388406,3.5205019,-0.6384444,-4.732374,-21.29654,-18.910645,-37.614365,null,null,20.645855,646239.5,1013.38995,1100.0,null,null)
(14,493136569524058,1,0.3305127,3.1389725,10.582094,0.206432,-0.21987589,-0.5599998,1.2446617,5.2057247,8.221054,3.7294087,-1.182028,-4.954071,-21.29654,-18.910645,-37.614365,null,null,17.520866,646239.5,1013.38,1100.0,null,null)
(14,493136579533824,1,0.16839981,3.2415092,10.819052,0.22049564,-0.23157778,-0.5805062,1.0606942,5.5410275,8.025261,3.941513,-1.7927599,-5.17257,-19.696533,-25.857986,-33.381485,null,null,15.58272,646239.5,1013.38,1100.0,null,null)
(14,493136589513071,1,-0.25402176,4.106261,11.019185,0.23408395,-0.24504331,-0.5990692,0.7363188,6.211932,7.5567355,4.1621437,-2.3640556,-5.2791553,-19.696533,-25.857986,-33.381485,null,null,17.31667,646239.5,1013.38,1100.0,null,null)
(14,493136599492319,1,-1.4259348,4.892426,11.004815,0.23408395,-0.24504331,-0.5990692,0.7363188,6.211932,7.5567355,4.480833,-2.8937829,-5.239719,-19.696533,-25.857986,-33.381485,null,null,13.3800335,646239.5,1013.38,1100.0,null,null)
(14,493136609502085,1,-2.1487815,5.023254,10.047256,0.24758369,-0.2603249,-0.6151562,0.5962102,6.550977,7.2775664,4.787798,-3.2337892,-5.123542,-17.696533,-32.600983,-27.083786,null,null,13.069975,646239.5,1013.38,1100.0,null,null)
(14,493136619511851,1,-2.0983365,4.0939865,8.422834,0.27155387,-0.29786527,-0.65018266,0.2996768,7.231013,6.622379,4.9732556,-3.222065,-5.007364,-17.696533,-32.600983,-27.083786,null,null,13.53781,646239.5,1013.35,1100.0,null,null)
(14,493136629491099,1,-2.1131556,4.356241,6.859785,0.28519982,-0.3151788,-0.6620305,0.2996768,7.547904,6.265072,4.987112,-2.9449437,-4.891186,-17.696533,-32.600983,-27.083786,null,null,13.85897,646239.5,1013.35,1100.0,null,null)
(14,493136639500864,1,-2.670746,4.7940807,6.256689,0.28519982,-0.3151788,-0.6620305,0.11256592,7.547904,6.265072,4.8389583,-2.6870081,-4.7099915,-14.196533,-37.607162,-20.579605,null,null,14.868882,646239.5,1013.35,1100.0,null,null)
(14,493136649480113,1,-2.8620484,4.5134144,5.10214,0.30916885,-0.34864768,-0.68614644,-0.3408412,8.081993,5.5495596,4.5767593,-2.5655015,-4.4968214,-14.196533,-37.607162,-20.579605,null,null,16.330828,646239.5,1013.35,1100.0,null,null)
(14,493136659489878,1,-3.0148804,4.2337956,4.6189446,0.320714,-0.3623291,-0.69432765,-0.58213943,8.287815,5.216053,4.262334,-2.610267,-4.3625245,-14.196533,-37.607162,-20.579605,null,null,17.727472,646239.5,1013.35,1100.0,null,null)
(14,493136669469126,1,-3.4949322,4.2337956,4.0290217,0.320714,-0.3623291,-0.69432765,-0.58213943,8.287815,5.216053,3.970291,-2.7967906,-4.356129,-9.896545,-40.774323,-15.314316,null,null,17.936516,646239.5,1013.38,1100.0,null,null)
(14,493136679448374,1,-3.5557058,4.04893,3.3223412,0.33621788,-0.38924247,-0.71438384,-1.0892848,8.585397,4.619394,3.7379358,-2.9907753,-4.46378,-9.896545,-40.774323,-15.314316,null,null,23.213745,646239.5,1013.38,1100.0,null,null)
(14,493136689458140,1,-3.1220577,3.889811,2.7952871,0.34252077,-0.4010797,-0.7239406,-1.0892848,8.585397,4.619394,3.571663,-3.1890233,-4.6428432,-9.896545,-40.774323,-15.314316,null,null,23.487482,646239.5,1013.38,1100.0,null,null)
(14,493136699467905,1,-3.1925611,4.353397,2.4891737,0.34662068,-0.41326112,-0.7348062,-1.6627423,8.754695,4.10192,3.4448268,-3.3457034,-4.817642,-4.4965363,-42.306824,-9.739304,null,null,27.354107,646239.5,1013.38,1100.0,null,null)
(14,493136709447153,1,-4.0772214,4.026477,1.900897,0.35100007,-0.42377812,-0.7440507,-1.6627423,8.754695,4.10192,3.3254516,-3.4437616,-4.8869224,-4.4965363,-42.306824,-9.739304,null,null,28.667345,646239.5,1013.38,1100.0,null,null)
(14,493136719456919,1,-4.1890388,3.5319054,1.6416363,0.35479778,-0.4332199,-0.75280786,-2.299518,8.807236,3.6577935,3.1964836,-3.4704077,-4.918898,-4.4965363,-42.306824,-9.739304,null,null,34.98956,646239.5,1013.33997,1100.0,null,null)
(14,493136729436167,1,-4.9509544,3.304678,1.7844392,0.35479778,-0.4332199,-0.75280786,-2.299518,8.807236,3.6577935,3.0483308,-3.3989959,-4.941281,1.6034546,-42.613327,-6.022629,null,null,34.98956,646239.5,1013.33997,1100.0,null,null)
(14,493136739445933,1,-5.364694,3.5630407,1.857637,0.35713455,-0.44226795,-0.7616208,-2.6372159,8.788673,3.4697845,2.8799264,-3.2178016,-4.9135685,1.6034546,-42.613327,-6.022629,null,null,37.10177,646239.5,1013.33997,1100.0,null,null)
