(10,492992239659556,1,0.51837206,2.5276437,8.864566,0.059375484,-0.12121031,-0.90716773,-0.10912308,2.6216483,9.452543,-0.19185333,0.01705302,-0.5435837,-17.596542,-26.470978,-33.175003,null,null,4.0,646239.5,1013.41,1100.0,null,null)
(10,492992249669322,1,0.71027297,2.8285182,8.628357,0.059375484,-0.12121031,-0.90716773,-0.10912308,2.6216483,9.452543,-0.10125605,0.05116039,-0.5670325,-17.596542,-26.470978,-33.175003,null,null,4.0,646239.5,1013.41,1100.0,null,null)
(10,492992259648570,1,0.6224057,2.7949877,8.580906,0.060033225,-0.120326474,-0.90935886,-0.122894436,2.6113198,9.455237,-0.020251475,0.12683597,-0.55211055,-17.596542,-26.470978,-33.175003,null,null,4.0,646239.5,1013.41,1100.0,null,null)
(10,492992269658336,1,0.56028485,3.1439123,8.49274,0.060033225,-0.120326474,-0.90935886,-0.14175522,2.6104217,9.455088,0.06501655,0.22063065,-0.49562067,-16.996536,-26.777481,-33.381485,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992279637584,1,0.5445676,3.0352383,8.4520235,0.061112065,-0.1203026,-0.91025275,-0.16750167,2.6177564,9.452693,0.16094308,0.34746662,-0.3932991,-16.996536,-26.777481,-33.381485,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992289647350,1,0.46643007,3.0475128,9.065,0.06288944,-0.12049152,-0.910851,-0.20267853,2.6340723,9.4474535,0.26965997,0.47536892,-0.25900173,-16.996536,-26.777481,-33.381485,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992299626598,1,0.38320312,2.734214,9.237441,0.06540198,-0.12100671,-0.9110687,-0.24653733,2.6616151,9.438772,0.40075913,0.48496163,-0.1289681,-16.596542,-27.186142,-32.6588,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992309636363,1,0.4761598,2.5026457,9.353001,0.068233304,-0.12195544,-0.9110024,-0.29129425,2.699187,9.426797,0.5478466,0.44339314,-0.04796353,-16.596542,-27.186142,-32.6588,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992319646128,1,0.6481522,2.2682333,9.343121,0.07107203,-0.123539716,-0.9106215,-0.32976425,2.7479856,9.411379,0.69813144,0.43486652,-0.039436888,-16.596542,-27.186142,-32.6588,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992329625377,1,0.7485933,2.201472,8.955727,0.07714322,-0.12846068,-0.90961003,-0.40011796,2.8789632,9.369466,0.83882356,0.42953727,-0.11191455,-16.396545,-28.003479,-33.175003,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992339635142,1,0.64351183,2.1984782,9.243129,0.08050779,-0.13176681,-0.9092289,-0.40011796,2.8789632,9.369466,0.95393527,0.4124837,-0.23022388,-16.396545,-28.003479,-33.175003,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992349614390,1,0.30117372,2.0329225,11.002271,0.08050779,-0.13176681,-0.9092289,-0.4367917,2.9611423,9.342073,0.9422112,0.20464262,-0.39649647,-16.396545,-28.003479,-33.175003,null,null,4.0,646239.5,1013.39996,1100.0,null,null)
(10,492992359624156,1,-0.45864624,2.3454726,11.468401,0.08337206,-0.13535076,-0.9091629,-0.46508285,3.04392,9.314081,0.68640685,-0.29524097,-0.6650907,-15.796539,-28.922989,-31.419907,null,null,4.047168,646239.5,1013.39996,1100.0,null,null)
(10,492992369603404,1,-0.199086,3.6498601,10.047256,0.08404008,-0.13838679,-0.91002476,-0.4643344,3.1000533,9.29567,0.27179158,-0.60540307,-0.862273,-15.796539,-28.922989,-31.419907,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992379582652,1,-0.11406281,4.019891,9.138796,0.08261508,-0.14045437,-0.91164774,-0.43813887,3.1237042,9.288934,-0.075675584,-0.67361754,-0.8079147,-15.796539,-28.922989,-31.419907,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992389561900,1,-0.20477417,4.6023293,8.606652,0.08020338,-0.14164715,-0.91341937,-0.4007167,3.1255004,9.290131,-0.2259607,-0.62352246,-0.6032715,-15.996536,-29.229477,-31.110184,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992399571666,1,-0.13352233,4.179758,8.181986,0.077428356,-0.14215714,-0.9149624,-0.35910323,3.1133757,9.295819,-0.18865593,-0.45725012,-0.39649647,-15.996536,-29.229477,-31.110184,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992409581431,1,0.14040802,3.8721478,7.9409866,0.07517887,-0.14258386,-0.916018,-0.32362702,3.1042447,9.30016,-0.031975776,-0.19398493,-0.28777987,-15.996536,-29.229477,-31.110184,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992419591197,1,0.25417146,3.4043705,8.018076,0.07423117,-0.1430586,-0.9166551,-0.30850846,3.1054423,9.30031,0.16307494,0.060753096,-0.29417464,-15.796539,-29.433823,-31.626389,null,null,4.047168,646239.5,1013.41,1100.0,null,null)
(10,492992429570445,1,-0.17259109,3.3805702,8.268805,0.07464671,-0.14390036,-0.9170223,-0.3143463,3.1226563,9.294322,0.30803028,0.23981579,-0.37198183,-15.796539,-29.433823,-31.626389,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992439580211,1,-0.22258712,3.4569113,9.01156,0.07622759,-0.1449764,-0.91733354,-0.33994308,3.1518457,9.283545,0.34959874,0.33041307,-0.449789,-15.796539,-29.433823,-31.626389,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992449589976,1,-0.3860472,3.5937269,9.725126,0.07866806,-0.14597589,-0.9177059,-0.38260436,3.1855257,9.270372,0.29950362,0.30909607,-0.50947684,-14.896545,-29.842484,-31.419907,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992459569224,1,-0.11421249,3.6173775,10.405461,0.081044644,-0.14677294,-0.9182461,-0.42706192,3.214715,9.258397,0.23022309,0.16627233,-0.52866197,-14.896545,-29.842484,-31.419907,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992469578990,1,0.23815475,3.7300932,10.540031,0.08323187,-0.14826988,-0.9197527,-0.47301635,3.253185,9.24268,0.21849905,-0.10445344,-0.53612256,-14.896545,-29.842484,-31.419907,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992479558238,1,0.13412109,3.8450541,9.615106,0.08323187,-0.14826988,-0.9197527,-0.47301635,3.253185,9.24268,0.2845814,-0.32188722,-0.5531764,-14.596542,-30.45549,-30.903702,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992489537486,1,0.21315674,3.7988005,9.163943,0.08255363,-0.14992286,-0.92065704,-0.459245,3.276237,9.235195,0.38050818,-0.36025777,-0.57236207,-14.596542,-30.45549,-30.903702,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992499547251,1,0.19953507,3.805237,9.072185,0.0818006,-0.15224232,-0.92147374,-0.43993515,3.3106654,9.2239685,0.4338007,-0.29737255,-0.57982266,-14.596542,-30.45549,-30.903702,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992509526500,1,-0.09131012,3.6271074,8.807684,0.08120938,-0.15718772,-0.9229846,-0.42481658,3.3506324,9.210197,0.41035184,-0.23342155,-0.55850565,-14.196533,-30.864151,-30.181015,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992519536265,1,-0.88316345,3.4382002,8.522528,0.0811411,-0.15919799,-0.9235459,-0.41044647,3.4247282,9.183553,0.3613228,-0.23342155,-0.3986281,-14.196533,-30.864151,-30.181015,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992529546031,1,-1.6034656,4.4744954,8.384664,0.0811411,-0.15919799,-0.9235459,-0.41044647,3.4247282,9.183553,0.32614988,-0.1513509,-0.110848755,-14.196533,-30.864151,-30.181015,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992539555797,1,-1.1250604,4.634213,9.453142,0.08262201,-0.16300109,-0.9231124,-0.40640488,3.459007,9.170829,0.33041307,0.04369928,0.16414073,-14.296539,-31.068481,-29.66481,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992549535045,1,-0.04700226,4.351152,9.575737,0.08247396,-0.16479865,-0.92256725,-0.3968248,3.5314562,9.143586,0.24834271,-0.22063118,0.17053579,-14.296539,-31.068481,-29.66481,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992559544810,1,0.8454419,3.9531295,9.243728,0.08247396,-0.16479865,-0.92256725,-0.3968248,3.5314562,9.143586,0.1502843,-0.55104476,-0.036239497,-14.296539,-31.068481,-29.66481,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992569524058,1,0.97477293,4.412075,8.450228,0.080369085,-0.1666708,-0.9225381,-0.34727782,3.5507662,9.138197,0.013855628,-0.64803714,-0.2739237,-14.496536,-31.272812,-30.387497,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992579503307,1,0.71626055,3.3949401,7.8285704,0.07728873,-0.16825202,-0.92305875,-0.2868036,3.5582507,9.137299,-0.35599408,-0.1332313,-0.42101115,-14.496536,-31.272812,-30.387497,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992589513072,1,0.590522,3.420986,8.993299,0.07553117,-0.16788864,-0.9239135,-0.26449996,3.540288,9.144933,-0.41781348,0.34533504,-0.5936788,-14.496536,-31.272812,-30.387497,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992599492320,1,0.10523117,3.5943255,9.212742,0.07613109,-0.16547823,-0.9250351,-0.29952714,3.5012193,9.159004,-0.35386246,0.45298585,-0.62778616,-13.696533,-31.170654,-29.974533,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992609502086,1,-0.031284943,3.935466,9.293724,0.0777394,-0.16290112,-0.9262513,-0.355361,3.4649944,9.170679,-0.23022388,0.39862755,-0.61925924,-13.696533,-31.170654,-29.974533,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992619511852,1,-8.9813233E-4,4.389921,9.364078,0.08095743,-0.15984553,-0.9282374,-0.4125421,3.4399965,9.177715,-0.11937566,0.18332589,-0.5659667,-13.696533,-31.170654,-29.974533,null,null,4.047168,646239.5,1013.43,1100.0,null,null)
(10,492992629460582,1,-0.16944763,4.266877,9.464069,0.08095743,-0.15984553,-0.9282374,-0.45205992,3.4287698,9.17996,-0.11937566,-0.16520707,-0.47643524,-13.596542,-31.272812,-30.181015,null,null,4.047168,646239.5,1013.43,1100.0,null,null)
(10,492992639470347,1,-0.2890489,4.2203236,9.48802,0.08083235,-0.15969546,-0.9290761,-0.459245,3.4242792,9.181308,-0.25047535,-0.6576298,-0.42101115,-13.596542,-31.272812,-30.181015,null,null,4.047168,646239.5,1013.43,1100.0,null,null)
(10,492992649449596,1,-0.4815486,3.695665,8.984017,0.073143505,-0.15950304,-0.9313954,-0.3385959,3.372337,9.205856,-0.47856686,-1.2033448,-0.3751792,-13.596542,-31.272812,-30.181015,null,null,4.047168,646239.5,1013.43,1100.0,null,null)
(10,492992659459361,1,-0.54217255,3.3230896,8.167017,0.073143505,-0.15950304,-0.9313954,-0.3385959,3.372337,9.205856,-0.94114596,-1.1937524,-0.32615042,-14.196533,-30.557648,-30.387497,null,null,4.047168,646239.5,1013.43,1100.0,null,null)
(10,492992669469127,1,-0.4394861,3.480113,7.308552,0.06651877,-0.15780467,-0.9328363,-0.23605911,3.3018339,9.234596,-1.4900587,-1.0061628,-0.280319,-14.196533,-30.557648,-30.387497,null,null,4.047168,646239.5,1013.43,1100.0,null,null)
(10,492992679448374,1,-0.0068856813,2.5887167,7.973768,0.059892025,-0.15305924,-0.9346421,-0.15148498,3.177143,9.279952,-1.8012868,-0.968858,-0.31016266,-14.196533,-30.557648,-30.387497,null,null,4.047168,646239.5,1013.42,1100.0,null,null)
(10,492992689458141,1,0.2174977,3.3816178,8.81936,0.053129617,-0.1466876,-0.9365888,-0.07334747,3.0225146,9.332343,-2.1114492,-1.2246621,-0.39756227,-14.296539,-28.820816,-31.936111,null,null,4.047168,646239.5,1013.42,1100.0,null,null)
(10,492992699437388,1,-0.09699829,3.4161959,8.652158,0.03498624,-0.13058415,-0.94128937,0.026345216,2.8330088,9.391919,-2.3267508,-1.420778,-0.40182546,-14.296539,-28.820816,-31.936111,null,null,4.047168,646239.5,1013.42,1100.0,null,null)
(10,492992709447154,1,0.24968079,3.1168184,8.388406,0.03498624,-0.13058415,-0.94128937,0.14639556,2.6238935,9.451345,-2.283051,-1.2374521,-0.30163574,-14.296539,-28.820816,-31.936111,null,null,4.047168,646239.5,1013.42,1100.0,null,null)
(10,492992719426402,1,0.76670563,2.1224363,8.653655,0.018224638,-0.11389583,-0.9449546,0.26045838,2.41403,9.504635,-1.9931399,-0.8164416,-0.15668015,-15.396545,-26.981812,-33.691208,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992729436168,1,1.1259586,1.149759,9.267977,0.018224638,-0.11389583,-0.9449546,0.34623,2.2210813,9.548943,-1.5412195,-0.33680892,-0.07141213,-15.396545,-26.981812,-33.691208,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
(10,492992739445933,1,1.0823991,1.3049862,9.360785,0.013278093,-0.10668336,-0.9460361,0.39338195,2.0597167,9.583221,-0.9827139,0.17160158,-0.041568484,-15.396545,-26.981812,-33.691208,null,null,4.047168,646239.5,1013.44,1100.0,null,null)
