(14,1.4294181E13,1,1.0591182,1.4121575,15.6906395,0.056094136,-0.15321615,-0.84383464,0.59798926,2.9678195,9.327639,-1.3646729,0.19058995,0.16126843,-30.125,-24.5,-37.9375,null,null,527.0,27000.0,null,null,null,null)
(14,1.4294191E13,1,0.39226598,1.1375713,16.435946,0.0531147,-0.14697488,-0.84430736,0.5782833,2.8407118,9.368369,-1.1972959,0.2003638,-0.018325957,-30.0625,-24.25,-38.0,null,null,527.0,27000.0,null,null,null,null)
(14,1.4294204E13,1,-0.3138128,0.35303938,16.043678,0.05053741,-0.1406844,-0.84516233,0.55697966,2.7391891,9.39984,-0.8222246,0.17959438,-0.02321288,-30.0,-23.875,-38.0625,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294211E13,1,-0.8629852,0.39226598,15.298373,0.04870065,-0.13553508,-0.8459266,0.5492429,2.7135103,9.407741,-0.59742624,0.16982053,-0.02443461,-29.875,-23.5,-38.125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294222E13,1,-0.4707192,0.19613299,14.239256,0.04833958,-0.13417158,-0.846121,0.5262892,2.6813908,9.418257,-0.14782938,0.22602014,0.09773844,-29.75,-22.875,-38.375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294233E13,1,-0.39226598,0.8629852,12.905551,0.048539527,-0.13208516,-0.8461156,0.5092421,2.6887696,9.417089,0.16982053,0.25534168,0.25900686,-29.625,-22.375,-38.5,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294242E13,1,-0.35303938,1.2944778,11.571847,0.049653567,-0.1318961,-0.8454464,0.4919331,2.7229311,9.40819,0.39584067,0.25167647,0.30787608,-29.625,-22.0625,-38.75,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294252E13,1,-0.5491724,1.2160245,10.434276,0.051599737,-0.13286568,-0.8442509,0.4665026,2.7639024,9.3975315,0.44226643,0.38973203,0.31887165,-29.5,-21.6875,-38.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294264E13,1,-0.70607877,1.8436501,9.414384,0.05409622,-0.13391349,-0.8430028,0.4261313,2.8013735,9.38835,0.36651915,0.5143485,0.27855456,-29.125,-21.5,-39.0,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294272E13,1,-0.6668522,1.9221034,9.139797,0.057158284,-0.13438872,-0.8417775,0.3756623,2.8281963,9.382461,0.23945917,0.55833083,0.22113322,-28.875,-21.25,-39.1875,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294281E13,1,-0.8237586,1.6475172,8.904438,0.06034665,-0.13411158,-0.8407188,0.34597164,2.8379433,9.380659,0.16737708,0.52534413,0.1881465,-28.8125,-21.4375,-39.0625,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294292E13,1,-0.9414384,1.5690639,8.669079,0.062035035,-0.13368298,-0.84021145,0.30683294,2.844579,9.380012,0.052534413,0.39828414,0.112399206,-28.6875,-21.25,-39.3125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294301E13,1,-1.2944778,0.9414384,8.825985,0.064067714,-0.13284524,-0.83965784,0.28583202,2.8434746,9.381009,-0.019547688,0.19425514,0.09773844,-28.0625,-21.625,-39.25,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294312E13,1,-1.0591182,0.74530536,9.139797,0.065046035,-0.13217656,-0.8393195,0.28980735,2.838931,9.382263,-0.03176499,-0.073303826,0.10751228,-28.0,-21.875,-39.25,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294322E13,1,-0.4314926,0.4314926,9.649743,0.06482214,-0.13204463,-0.8390456,0.32529718,2.8384252,9.381253,0.021991149,-0.37384954,0.15760323,-27.625,-22.0,-38.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294334E13,1,-0.1569064,0.3138128,9.845877,0.063331604,-0.13295983,-0.8387341,0.3901359,2.8452177,9.376722,0.10140363,-0.6072,0.19792034,-27.5,-21.8125,-39.0,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294343E13,1,0.2353596,0.2353596,9.845877,0.060768142,-0.1350091,-0.8383322,0.45696813,2.8575914,9.369938,0.18081611,-0.66950834,0.2565634,-27.375,-21.875,-38.8125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294352E13,1,0.35303938,0.1176798,9.5320635,0.05829337,-0.13736086,-0.8378128,0.49295458,2.866399,9.365422,0.21624629,-0.6365216,0.2761111,-27.5,-21.9375,-38.8125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294361E13,1,0.35303938,0.4314926,9.139797,0.057038523,-0.13871898,-0.83745104,0.5558808,2.8883214,9.355159,0.23701571,-0.46670106,0.27977628,-27.25,-21.625,-38.625,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294372E13,1,0.39226598,0.8237586,8.786758,0.055074245,-0.14137365,-0.83659923,0.59811765,2.907304,9.346669,0.1881465,-0.27366763,0.27488935,-27.3125,-21.5,-38.4375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294381E13,1,0.5099458,0.78453195,8.825985,0.05395548,-0.1433224,-0.8357086,0.62291205,2.914076,9.34294,0.06719518,-0.14782938,0.25167647,-27.3125,-21.5,-38.4375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294394E13,1,0.4314926,0.4314926,8.1983595,0.053244222,-0.1442487,-0.8349727,0.63961494,2.9082882,9.343615,-0.047647487,-0.062308256,0.21991149,-28.0625,-21.1875,-38.0625,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294404E13,1,0.3138128,0.6276256,8.394492,0.052534454,-0.14438958,-0.8343313,0.6420049,2.8984234,9.346516,-0.07696902,0.059864793,0.1966986,-27.9375,-21.0625,-38.3125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294412E13,1,-0.0,0.6668522,7.8845463,0.05230592,-0.14395975,-0.8338341,0.6342164,2.8913615,9.349235,-0.04520403,0.14660765,0.1563815,-28.1875,-21.125,-38.0,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294422E13,1,-0.19613299,0.4707192,7.4138274,0.052575056,-0.1433791,-0.8334147,0.6280554,2.8890727,9.350358,-0.017104227,0.1685988,0.16371189,-28.1875,-21.125,-38.0,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294431E13,1,-0.5099458,0.5099458,7.021561,0.052848876,-0.14307839,-0.83317626,0.61582685,2.8906093,9.350697,0.042760566,0.14660765,0.18203785,-28.0625,-20.875,-38.125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294442E13,1,-0.4707192,0.8237586,6.668522,0.053602595,-0.14273728,-0.8325138,0.614277,2.89755,9.34865,0.103847094,0.06352998,0.23701571,-28.3125,-20.8125,-38.0625,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294451E13,1,-0.39226598,0.9414384,6.4723887,0.05404596,-0.14293547,-0.8317976,0.624306,2.9086075,9.34455,0.15515977,-0.04153884,0.31398472,-28.375,-20.8125,-38.1875,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294463E13,1,-0.3138128,1.372931,6.1193495,0.0541414,-0.14362873,-0.83090127,0.64853495,2.9263096,9.337372,0.19792034,-0.13194689,0.37873647,-28.1875,-20.875,-38.1875,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294472E13,1,-0.1569064,1.6475172,6.1193495,0.053891867,-0.14499047,-0.8296479,0.67972285,2.9439988,9.329589,0.22113322,-0.2321288,0.40317106,-28.1875,-20.875,-38.1875,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294482E13,1,0.1569064,1.9221034,6.4723887,0.05332418,-0.14656012,-0.8284627,0.70041364,2.954006,9.324895,0.22724187,-0.2761111,0.41538838,-28.0,-20.8125,-38.3125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294492E13,1,0.3138128,2.3928225,6.550842,0.052871004,-0.14753765,-0.8277963,0.7483244,2.9746606,9.314601,0.23945917,-0.37384954,0.40439278,-28.125,-20.6875,-38.125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294502E13,1,0.35303938,2.5889556,6.6292953,0.051690686,-0.14971837,-0.82650286,0.8031233,2.996884,9.302906,0.22724187,-0.39828414,0.32375857,-28.3125,-20.375,-38.25,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294513E13,1,0.2745862,2.5497289,6.9038815,0.050217725,-0.15219055,-0.82535297,0.84428185,3.0126622,9.294162,0.16982053,-0.32986724,0.23090707,-28.375,-20.4375,-38.125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294523E13,1,-0.19613299,2.1182363,7.0607877,0.049061928,-0.1540213,-0.8245886,0.87020147,3.0213625,9.288945,0.087964594,-0.17470746,0.1685988,-28.5625,-20.4375,-37.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294533E13,1,-0.5099458,1.5298374,7.2176943,0.04831884,-0.15511572,-0.8240482,0.87825453,3.0215192,9.2881365,0.008552114,0.009773844,0.20158553,-28.6875,-20.4375,-38.0625,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294543E13,1,-0.1569064,2.5105023,7.60996,0.048132688,-0.15530643,-0.8234856,0.88253844,3.021986,9.287579,0.047647487,0.043982297,0.35430184,-28.875,-20.4375,-37.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294552E13,1,-0.0392266,2.941995,7.60996,0.048226345,-0.15536894,-0.8225477,0.88902354,3.0238016,9.286369,0.062308256,0.0012217305,0.3921755,-28.875,-20.4375,-37.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294561E13,1,-0.0784532,2.941995,7.4922805,0.048187573,-0.15557928,-0.82186526,0.90446216,3.0288627,9.283228,0.08307768,-0.052534413,0.34330627,-29.1875,-20.4375,-37.875,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294571E13,1,0.1569064,2.9027684,7.256921,0.047977712,-0.1561577,-0.8207265,0.9270316,3.0403018,9.277261,0.14538592,-0.16126843,0.25534168,-29.1875,-20.5,-37.875,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294581E13,1,-0.0784532,2.941995,7.4922805,0.04756542,-0.1572542,-0.8198228,0.9607076,3.051157,9.270268,0.1160644,-0.31642818,0.19792034,-29.375,-20.75,-38.125,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294593E13,1,0.2353596,3.0989013,8.002226,0.046576243,-0.15867743,-0.8191989,1.0075744,3.0533803,9.264559,0.018325957,-0.4202753,0.172264,-29.625,-21.0625,-37.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294602E13,1,0.5491724,3.0989013,8.669079,0.044737693,-0.16011716,-0.81872183,1.0606576,3.0473838,9.260607,-0.06963864,-0.56688297,0.119729586,-29.5625,-21.1875,-38.0,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294613E13,1,0.8629852,3.0596747,9.45361,0.042322967,-0.16139773,-0.81852627,1.1222776,3.0375211,9.256584,-0.10140363,-0.6536258,0.02687807,-29.875,-21.25,-37.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294622E13,1,0.8237586,3.0204482,9.885103,0.039350674,-0.16277929,-0.81859803,1.1635138,3.0310292,9.25362,-0.10140363,-0.66706485,-0.02321288,-29.875,-21.25,-37.9375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294632E13,1,0.8237586,2.7850885,10.473502,0.037319817,-0.16371901,-0.8187891,1.2148831,3.0213606,9.25018,-0.112399206,-0.5900958,-0.10629055,-29.9375,-21.3125,-37.75,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294642E13,1,0.70607877,2.824315,10.826541,0.034682713,-0.16483082,-0.81923133,1.258589,3.011322,9.247609,-0.103847094,-0.45570546,-0.172264,-29.875,-21.3125,-37.6875,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294652E13,1,0.39226598,2.7850885,11.022675,0.032294314,-0.16571125,-0.8199129,1.2912862,3.0064955,9.244672,-0.052534413,-0.39461896,-0.21991149,-30.0,-21.3125,-37.375,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294662E13,1,0.35303938,2.7850885,10.8657675,0.030490588,-0.16650303,-0.82070476,1.3176255,3.008174,9.240408,0.012217305,-0.35796702,-0.19058995,-30.0625,-21.0625,-37.0,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294672E13,1,0.2353596,2.7066352,10.630408,0.029188234,-0.16738686,-0.82132643,1.340117,3.0092463,9.236824,-0.015882496,-0.26267207,-0.13805555,-30.3125,-21.0625,-37.0625,null,null,411.0,27000.0,null,null,null,null)
(14,1.4294682E13,1,0.3138128,2.824315,10.591182,0.02806709,-0.1681229,-0.8218466,1.345913,3.0069718,9.236722,-0.047647487,-0.20525073,-0.10873401,-30.6875,-21.1875,-37.0625,null,null,411.0,27000.0,null,null,null,null)
