(7,4.521411E12,1,-0.5099458,3.6873002,8.629851,0.13941878,0.13358012,0.5346066,-0.7041886,3.6359231,9.080449,-0.1685988,0.07086037,-0.12339478,6.0625,-15.4375,-43.625,null,null,20.0,27000.0,null,null,null,null)
(7,4.521421E12,1,-0.4314926,4.0403395,8.747532,0.1389428,0.13354401,0.53443605,-0.70804423,3.6318893,9.081764,-0.081855945,0.06963864,-0.02565634,6.25,-15.4375,-43.5,null,null,20.0,27000.0,null,null,null,null)
(7,4.521431E12,1,-0.2745862,3.726527,8.943665,0.13823639,0.13360238,0.53436214,-0.7070397,3.6331332,9.081345,0.043982297,-0.039095376,0.019547688,6.4375,-15.5625,-43.125,null,null,20.0,27000.0,null,null,null,null)
(7,4.521441E12,1,-0.2353596,4.0403395,9.492837,0.13831411,0.13360196,0.53439593,-0.6883843,3.6464372,9.077444,0.1563815,-0.21868975,0.04886922,6.5,-15.625,-43.125,null,null,20.0,27000.0,null,null,null,null)
(7,4.5214613E12,1,-0.0,4.4718323,9.335931,0.1394301,0.13318543,0.5343775,-0.61336863,3.6987157,9.061659,0.2919936,-0.33108896,0.08307768,6.5,-15.875,-43.1875,null,null,20.0,27000.0,null,null,null,null)
(7,4.521471E12,1,-0.39226598,4.707192,8.551398,0.14388663,0.13145572,0.5341834,-0.59755206,3.7144923,9.056261,0.30176744,-0.28099802,0.07452556,6.625,-15.75,-43.1875,null,null,20.0,27000.0,null,null,null,null)
(7,4.5214833E12,1,-0.6668522,4.628739,8.080679,0.14503932,0.13123563,0.53412986,-0.5724593,3.741762,9.046651,0.25534168,-0.21746802,0.05375614,6.375,-15.5,-43.25,null,null,20.0,27000.0,null,null,null,null)
(7,4.521491E12,1,-0.74530536,4.589512,8.1983595,0.14697519,0.1309483,0.5340008,-0.54705286,3.761316,9.040112,0.1600467,-0.27122417,0.05009095,6.625,-15.625,-43.1875,null,null,20.0,27000.0,null,null,null,null)
(7,4.521501E12,1,-0.4707192,4.707192,8.629851,0.14858074,0.13040832,0.5338617,-0.54705286,3.7768397,9.035997,0.16493362,-0.43982297,0.06352998,6.25,-15.5625,-43.25,null,null,20.0,27000.0,null,null,null,null)
(7,4.521511E12,1,-0.1569064,4.7464185,8.629851,0.15043539,0.1290796,0.5337113,-0.44801587,3.7991157,9.029751,0.24190263,-0.61453044,0.073303826,5.9375,-15.5625,-43.25,null,null,20.0,27000.0,null,null,null,null)
(7,4.521521E12,1,0.1569064,4.5502853,8.786758,0.15312639,0.12713447,0.53339636,-0.37643692,3.8279817,9.020823,0.29810223,-0.71593404,0.08307768,5.9375,-15.6875,-43.1875,null,null,20.0,27000.0,null,null,null,null)
(7,4.5215315E12,1,0.35303938,4.7464185,9.296704,0.15649636,0.12479965,0.5329664,-0.306275,3.8567815,9.011206,0.2773328,-0.6365216,0.11728613,5.625,-15.875,-43.125,null,null,20.0,27000.0,null,null,null,null)
(7,4.521541E12,1,0.5491724,4.511059,9.68897,0.16132256,0.12157592,0.5327159,-0.27411374,3.8705964,9.006316,0.24556783,-0.51923543,0.1441642,5.3125,-15.6875,-43.1875,null,null,20.0,27000.0,null,null,null,null)
(7,4.521551E12,1,0.3138128,4.903325,9.963556,0.16132256,0.12157592,0.5327159,-0.24089624,3.8896239,8.999066,0.1881465,-0.19547687,0.18936823,5.0,-15.75,-42.9375,null,null,20.0,27000.0,null,null,null,null)
(7,4.521561E12,1,-0.19613299,5.060231,9.257478,0.16305505,0.12078244,0.53309464,-0.24424365,3.905551,8.992074,0.12583824,0.21624629,0.20769419,5.1875,-16.25,-42.75,null,null,20.0,27000.0,null,null,null,null)
(7,4.521571E12,1,-0.5491724,5.060231,8.159133,0.1635239,0.121621266,0.53409207,-0.2737167,3.9142709,8.987433,0.06841691,0.44104472,0.1966986,4.8125,-16.0625,-42.8125,null,null,20.0,27000.0,null,null,null,null)
(7,4.521581E12,1,-0.4707192,5.2563643,7.8845463,0.16291109,0.12340349,0.5351978,-0.3051539,3.9193432,8.984209,0.028099801,0.38973203,0.1881465,4.8125,-16.25,-42.5625,null,null,20.0,27000.0,null,null,null,null)
(7,4.521592E12,1,-0.39226598,5.4132705,8.119906,0.16207127,0.12516275,0.53632927,-0.32120064,3.9227376,8.982168,0.02443461,0.18325958,0.18203785,4.875,-16.4375,-42.5625,null,null,20.0,27000.0,null,null,null,null)
(7,4.521602E12,1,-0.3138128,5.4524975,8.629851,0.16160795,0.12617347,0.53735185,-0.32120064,3.9303038,8.979248,0.0720821,-0.118507855,0.15027285,4.6875,-16.4375,-42.4375,null,null,20.0,27000.0,null,null,null,null)
(7,4.521611E12,1,-0.1176798,5.76631,8.590625,0.16279976,0.12562968,0.53814495,-0.29572117,3.9359303,8.977271,0.08307768,-0.2321288,0.14172074,4.9375,-16.4375,-42.4375,null,null,20.0,27000.0,null,null,null,null)
(7,4.521621E12,1,-0.19613299,5.76631,9.375157,0.16279976,0.12562968,0.53814495,-0.2595134,3.9431891,8.975204,0.043982297,-0.3494149,0.080634214,5.0,-16.6875,-42.125,null,null,20.0,27000.0,null,null,null,null)
(7,4.521631E12,1,0.2353596,5.8447633,9.179024,0.1641442,0.124292396,0.5382323,-0.22489904,3.9399574,8.977558,-0.080634214,-0.29932398,0.052534413,4.8125,-16.9375,-42.0,null,null,20.0,27000.0,null,null,null,null)
(7,4.521641E12,1,0.19613299,5.9232163,9.061344,0.16499189,0.122676894,0.5382214,-0.22489904,3.9258642,8.984121,-0.1881465,-0.09040806,0.02321288,4.6875,-16.875,-42.0625,null,null,20.0,27000.0,null,null,null,null)
(7,4.5216516E12,1,0.2353596,5.9232163,9.100571,0.1648125,0.12154898,0.5383277,-0.20868878,3.8989587,8.995664,-0.3042109,0.12095132,-0.0061086523,4.6875,-17.0625,-42.0,null,null,20.0,27000.0,null,null,null,null)
(7,4.521662E12,1,0.1569064,5.4132705,9.45361,0.16337194,0.121071994,0.53861153,-0.23993178,3.8628159,9.010632,-0.4202753,0.27488935,-0.04520403,4.625,-17.0625,-42.1875,null,null,20.0,27000.0,null,null,null,null)
(7,4.5216726E12,1,-1.1375713,5.060231,9.80665,0.16103184,0.121055424,0.5389045,-0.27549115,3.818668,9.028415,-0.47769663,0.36285394,-0.04153884,4.4375,-16.9375,-42.3125,null,null,24.0,27000.0,null,null,null,null)
(7,4.521682E12,1,0.0392266,4.864098,10.002783,0.15800269,0.12130178,0.5392748,-0.294681,3.796948,9.036965,-0.46303585,0.4007276,-0.013439035,4.25,-17.0625,-42.4375,null,null,24.0,27000.0,null,null,null,null)
(7,4.521691E12,1,-0.2745862,4.9425516,10.042009,0.15644936,0.121517934,0.5395644,-0.294681,3.7573104,9.05206,-0.39706242,0.44959682,0.02565634,4.0,-17.1875,-42.375,null,null,24.0,27000.0,null,null,null,null)
(7,4.521701E12,1,-0.4314926,4.5502853,10.081236,0.1533904,0.12224894,0.5403096,-0.3839432,3.7247336,9.063627,-0.3213151,0.5314528,0.081855945,4.0625,-16.875,-42.375,null,null,24.0,27000.0,null,null,null,null)
(7,4.521712E12,1,-0.5099458,4.6679654,9.767424,0.15045789,0.12347493,0.5412267,-0.440087,3.6996365,9.07135,-0.25534168,0.6939429,0.22357668,4.1875,-16.4375,-42.5,null,null,24.0,27000.0,null,null,null,null)
(7,4.521722E12,1,-0.5491724,4.707192,9.139797,0.14751184,0.12541969,0.54275733,-0.5095801,3.679707,9.075818,-0.2284636,0.8881981,0.37018433,4.3125,-16.125,-42.625,null,null,24.0,27000.0,null,null,null,null)
(7,4.521732E12,1,-0.3138128,4.7464185,8.825985,0.14428414,0.12823479,0.54505277,-0.58868414,3.6587465,9.079505,-0.26633725,1.0177015,0.48380527,4.3125,-16.125,-42.625,null,null,27.0,27000.0,null,null,null,null)
(7,4.5217407E12,1,0.1176798,4.903325,9.179024,0.14061268,0.13153762,0.54801506,-0.6283536,3.646914,9.081607,-0.3042109,1.0396926,0.5314528,4.4375,-16.125,-42.375,null,null,27.0,27000.0,null,null,null,null)
(7,4.521751E12,1,0.3138128,4.8248715,9.649743,0.13867436,0.13317789,0.5496936,-0.7035649,3.61734,9.087916,-0.36774087,0.9859365,0.56321776,4.375,-16.375,-42.25,null,null,27.0,27000.0,null,null,null,null)
(7,4.521761E12,1,0.588399,4.3541527,10.551955,0.13462742,0.13609059,0.5531494,-0.7035649,3.61734,9.095576,-0.36896262,0.8222246,0.54611355,4.4375,-16.125,-42.25,null,null,27.0,27000.0,null,null,null,null)
(7,4.521771E12,1,0.4707192,3.7657535,10.9442215,0.13086073,0.13831176,0.5564946,-0.8128876,3.5545013,9.103578,-0.34697145,0.6927212,0.5534439,4.3125,-15.875,-42.3125,null,null,27.0,27000.0,null,null,null,null)
(7,4.521781E12,1,0.588399,2.5889556,10.787314,0.12759136,0.1398827,0.5596802,-0.8128876,3.5545013,9.111857,-0.34208453,0.6218608,0.6646214,4.25,-16.0,-42.6875,null,null,27.0,27000.0,null,null,null,null)
(7,4.521792E12,1,4.628739,1.4121575,8.394492,0.124653995,0.14101763,0.56312233,-0.86149275,3.4964354,9.121576,-0.3567453,0.53878313,1.0604621,4.0625,-16.125,-42.625,null,null,34.0,27000.0,null,null,null,null)
(7,4.521801E12,1,-4.118793,4.6679654,11.375713,0.12219156,0.14141521,0.56808776,-0.866795,3.4823015,9.126479,-0.41905355,0.44104472,1.1777482,3.625,-16.3125,-42.5,null,null,34.0,27000.0,null,null,null,null)
(7,4.521811E12,1,2.4712758,3.6873002,8.551398,0.12095929,0.14159057,0.57076013,-0.8517101,3.4204364,9.151262,-0.829555,0.28710666,1.0604621,3.375,-16.4375,-42.5,null,null,34.0,27000.0,null,null,null,null)
(7,4.521821E12,1,0.19613299,4.197246,8.982891,0.11786924,0.13972238,0.57602656,-0.8025022,3.3680978,9.175091,-0.61819565,0.08552113,1.2046263,3.0625,-16.25,-42.8125,null,null,34.0,27000.0,null,null,null,null)
(7,4.521831E12,1,0.9022118,4.001113,9.610517,0.11300733,0.13521525,0.5860778,-0.7983631,3.3071866,9.197582,-0.72204274,0.29565877,0.6927212,2.75,-16.125,-43.1875,null,null,34.0,27000.0,null,null,null,null)
(7,4.521841E12,1,1.0983448,3.0989013,10.316595,0.11300733,0.13521525,0.5860778,-0.7793524,3.2419674,9.222399,-0.6743952,-0.029321533,0.5852089,2.375,-16.125,-43.5625,null,null,34.0,27000.0,null,null,null,null)
(7,4.5218514E12,1,1.6475172,2.941995,10.708861,0.110339515,0.13271666,0.5892495,-0.73670566,3.1910877,9.243626,-0.48502702,-0.2284636,0.54244834,2.25,-16.0625,-43.8125,null,null,34.0,27000.0,null,null,null,null)
(7,4.521862E12,1,1.6082906,2.8635418,10.748088,0.10910774,0.12962165,0.591899,-0.73670566,3.166655,9.255977,-0.19547687,-0.31642818,0.47891834,1.875,-16.0,-43.8125,null,null,50.0,27000.0,null,null,null,null)
(7,4.5218713E12,1,1.5690639,2.5889556,10.630408,0.109340355,0.12696928,0.5940764,-0.6567371,3.1634521,9.259139,-0.062308256,-0.33353242,0.43860126,1.75,-16.0,-44.125,null,null,50.0,27000.0,null,null,null,null)
(7,4.5218807E12,1,1.5298374,2.1182363,10.630408,0.10995277,0.12580018,0.59497017,-0.6074249,3.1686177,9.260739,0.07696902,-0.28955013,0.40683624,1.5625,-15.875,-44.5,null,null,50.0,27000.0,null,null,null,null)
(7,4.521891E12,1,1.5298374,2.0005565,10.748088,0.11145649,0.124141775,0.5965372,-0.6074249,3.1799347,9.259386,0.11728613,-0.16371189,0.47647488,1.25,-15.8125,-44.75,null,null,50.0,27000.0,null,null,null,null)
(7,4.521901E12,1,1.7651969,2.3143694,10.669635,0.11289074,0.123119436,0.59831136,-0.53894174,3.1943033,9.256152,0.14905111,-0.004886922,0.5571091,0.875,-15.875,-45.125,null,null,50.0,27000.0,null,null,null,null)
(7,4.521911E12,1,1.7259704,2.6674087,10.120462,0.11403741,0.12273158,0.6005154,-0.53894174,3.1943033,9.256152,0.2125811,0.15271631,0.5644395,0.5625,-15.75,-45.0625,null,null,50.0,27000.0,null,null,null,null)
(7,4.521921E12,1,1.5690639,2.745862,9.728196,0.11495885,0.12326102,0.60290617,-0.52597106,3.239282,9.241256,0.21013765,0.21991149,0.45937067,0.4375,-15.8125,-44.875,null,null,61.0,27000.0,null,null,null,null)
