(3,1.0309712E14,1,-0.019153614,5.9280434,7.9487495,0.111572266,-0.053466797,-0.7121582,null,null,null,null,null,null,-26.5,-11.25,-9.0,null,null,null,null,null,null,null,null)
(3,1.0309713E14,1,-0.047884032,5.8322754,7.8625584,0.111572266,-0.053466797,-0.7121582,null,null,null,null,null,null,-26.5,-11.25,-9.0,null,null,null,null,null,null,null,null)
(3,1.0309716E14,1,-0.30645782,5.6790466,8.2169,0.111572266,-0.053466797,-0.7121582,null,null,null,null,null,null,-26.5,-11.25,-9.0,null,null,null,null,null,null,null,null)
(3,1.03097175E14,1,-0.095768064,5.755661,8.63828,0.111572266,-0.053466797,-0.7121582,null,null,null,null,null,null,-26.5,-11.25,-9.0,null,null,null,null,null,null,null,null)
(3,1.0309718E14,1,-0.15322891,5.7269306,8.896853,0.111572266,-0.053466797,-0.7121582,null,null,null,null,null,null,-26.5,-11.25,-9.0,null,null,null,null,null,null,null,null)
(3,1.0309719E14,1,-0.23942018,5.7269306,8.714894,0.14343262,-0.115112305,-0.73095703,null,null,null,null,null,null,-24.5,-14.0,-11.5,null,null,null,null,null,null,null,null)
(3,1.030972E14,1,-0.16280572,5.7843914,8.130709,0.14343262,-0.115112305,-0.73095703,null,null,null,null,null,null,-24.5,-14.0,-11.5,null,null,null,null,null,null,null,null)
(3,1.0309722E14,1,-0.11492168,5.765238,8.054094,0.1616211,-0.1538086,-0.7381592,null,null,null,null,null,null,-24.5,-14.0,-11.5,null,null,null,null,null,null,null,null)
(3,1.03097225E14,1,-0.11492168,5.707777,7.8529816,0.1616211,-0.1538086,-0.7381592,null,null,null,null,null,null,-24.5,-14.0,-11.5,null,null,null,null,null,null,null,null)
(3,1.0309723E14,1,-0.16280572,5.602432,7.776367,0.17456055,-0.17993164,-0.74072266,null,null,null,null,null,null,-24.5,-14.0,-11.5,null,null,null,null,null,null,null,null)
(3,1.0309724E14,1,-0.16280572,5.6215854,7.6710224,0.17456055,-0.17993164,-0.74072266,null,null,null,null,null,null,-23.75,-15.0,-12.25,null,null,null,null,null,null,null,null)
(3,1.0309726E14,1,-0.05746084,5.5641246,7.52737,0.18371582,-0.19750977,-0.7416992,null,null,null,null,null,null,-23.75,-15.0,-12.25,null,null,null,null,null,null,null,null)
(3,1.0309726E14,1,-0.4405331,5.4300494,7.240066,0.18371582,-0.19750977,-0.7416992,null,null,null,null,null,null,-23.75,-15.0,-12.25,null,null,null,null,null,null,null,null)
