(15,493178967412241,1,1.2645704,-6.4090724,3.0729597,0.42702833,-0.22319095,-0.10321626,2.9455748,7.7423496,5.2548227,2.6028054,-3.4011276,-5.356962,-10.096542,-18.808472,-40.50511,null,null,4.0,646239.5,1013.31,1100.0,null,null)
(15,493178977422007,1,-0.952619,-7.053931,2.1463866,0.44124925,-0.22347873,-0.12476757,2.691104,7.993228,5.0100813,2.2745235,-3.4810662,-5.71189,-10.396545,-23.201645,-38.23381,null,null,4.0,646239.5,1013.31,1100.0,null,null)
(15,493178987401255,1,-2.1249812,-7.7986326,1.518143,0.45468816,-0.22274984,-0.14865199,2.3861878,8.227341,4.7801595,2.1540828,-3.570598,-5.935719,-10.396545,-23.201645,-38.23381,null,null,4.0,646239.5,1013.31,1100.0,null,null)
(15,493178997380503,1,-2.8873458,-7.9146414,0.4339476,0.46791527,-0.22170933,-0.17399499,2.0462449,8.446635,4.5497885,2.2286918,-3.715553,-6.0838723,-10.396545,-23.201645,-38.23381,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179007390269,1,-3.3473392,-7.681277,-0.5083429,0.48208228,-0.21975294,-0.19936554,1.6684304,8.656649,4.3026524,2.4717057,-3.6217587,-6.1851277,-9.296539,-27.594818,-36.06575,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179017400034,1,-4.1186852,-7.760911,-1.0976673,0.4975007,-0.21613336,-0.22423685,1.2443624,8.853489,4.0372543,2.7957242,-3.1357307,-6.1723375,-9.296539,-27.594818,-36.06575,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179027379282,1,-3.9270835,-7.4666233,-1.5042219,0.5143803,-0.20981562,-0.24657434,0.780477,9.029074,3.7549415,3.0739107,-2.4717064,-6.0018015,-7.2965393,-30.353317,-33.278244,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179037389048,1,-3.6952157,-6.8964586,-1.3898598,0.5316497,-0.2018799,-0.26655126,0.30177248,9.172775,3.4646952,3.195418,-1.8098137,-5.672454,-7.2965393,-30.353317,-33.278244,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179047368296,1,-3.5362463,-6.173911,-1.6067587,0.5485263,-0.192581,-0.28386426,-0.17393829,9.278904,3.1789393,3.1335986,-1.1894891,-5.2269287,-7.2965393,-30.353317,-33.278244,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179057378062,0,-3.4326618,-5.6223083,-2.120191,0.564955,-0.18084975,-0.29676262,-0.17393829,9.278904,2.906057,2.917231,-0.45511797,-4.711057,-3.1965332,-33.724823,-29.871292,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179067387827,0,-3.3114138,-5.3042197,-2.395319,0.58053553,-0.16767651,-0.3064264,-1.0705737,9.385483,2.6458979,2.6273198,0.34107184,-4.158947,-3.1965332,-33.724823,-29.871292,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
(15,493179077397593,0,-3.14975,-4.8907795,-2.098037,0.5951906,-0.15316617,-0.31265846,-1.4747332,9.397009,2.399211,2.3395405,1.092496,-3.5812562,-3.1965332,-33.724823,-29.871292,null,null,4.0,646239.5,1013.33997,1100.0,null,null)
