(13,493103217442759,1,-0.4978647,1.3937516,1.8815873,-0.056790486,-0.17317457,-0.96057665,1.7835411,3.0296998,9.158256,0.6373781,-2.5281963,-1.4740705,-9.996536,-33.520493,-31.83287,null,null,4.7134323,646239.5,1013.41,1100.0,null,null)
(13,493103227422008,1,-0.31150222,1.2650194,1.5031742,-0.0680542,-0.17878504,-0.9616641,1.9731967,3.110831,9.091943,0.5116079,-2.602806,-1.3941318,-9.996536,-33.520493,-31.83287,null,null,4.7134323,646239.5,1013.41,1100.0,null,null)
(13,493103237431773,1,-0.3570076,0.7836205,1.7717156,-0.07828572,-0.18329556,-0.9625568,2.1392014,3.1793885,9.030571,0.36238858,-2.2340217,-1.3173909,-9.996536,-33.520493,-31.83287,null,null,4.7134323,646239.5,1013.41,1100.0,null,null)
(13,493103247441539,1,0.27408004,0.40924895,3.1669643,-0.08639593,-0.18659613,-0.963433,2.2619462,3.235821,8.980275,0.31016186,-1.7874309,-1.3387077,-10.396545,-34.031326,-30.490738,null,null,4.7134323,646239.5,1013.41,1100.0,null,null)
(13,493103257420787,1,0.7649094,0.39487883,4.522695,-0.09318588,-0.18968602,-0.964218,2.3584955,3.2956965,8.933573,0.4135495,-1.5817214,-1.393066,-10.396545,-34.031326,-30.490738,null,null,4.7134323,646239.5,1013.41,1100.0,null,null)
(13,493103267430553,1,1.6703764,1.1201206,6.2554917,-0.0999292,-0.19365405,-0.9646566,2.3584955,3.3745825,8.878188,0.6672217,-1.6584628,-1.444227,-10.396545,-34.031326,-30.490738,null,null,4.7134323,646239.5,1013.41,1100.0,null,null)
(13,493103277409801,1,2.9217741,1.9860699,7.1328173,-0.10732879,-0.19953324,-0.96447563,2.562671,3.4896932,8.802745,1.0551913,-1.815143,-1.5199025,-10.296539,-35.35948,-29.251846,null,null,4.769013,646239.5,1013.41,1100.0,null,null)
(13,493103287419566,1,4.206852,1.7585431,8.6077,-0.11543586,-0.20767865,-0.9635899,2.6819727,3.6485128,8.702304,1.5241652,-1.9920738,-1.7906283,-10.296539,-35.35948,-29.251846,null,null,4.769013,646239.5,1013.44995,1100.0,null,null)
(13,493103297398815,1,4.339626,1.2368779,8.714877,-0.12400792,-0.21813333,-0.9620065,2.6819727,3.6485128,8.702304,2.008061,-2.198849,-2.2425487,-10.296539,-35.35948,-29.251846,null,null,4.769013,646239.5,1013.44995,1100.0,null,null)
(13,493103307408580,1,4.192033,0.042361908,8.53091,-0.13300413,-0.2305308,-0.95973444,2.801125,3.855233,8.574619,2.450389,-2.4205456,-2.7339053,-8.796539,-37.70932,-26.46434,null,null,4.6584992,646239.5,1013.44995,1100.0,null,null)
(13,493103317387828,1,3.9709425,-0.40161484,7.47276,-0.14215507,-0.24463823,-0.9565532,2.910847,4.3950105,8.239166,2.803185,-2.5356574,-3.1304018,-8.796539,-37.70932,-26.46434,null,null,4.7134323,646239.5,1013.44995,1100.0,null,null)
