(16,1.4148653E18,1,-0.05376091,-0.08183193,0.48016644,0.15810019,0.02336748,0.17940813,0.11143289,3.092256,9.305693,0.0074157715,0.17063904,0.1482544,5.1589966,5.218506,-34.07898,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,-0.009098843,-0.054199934,0.53008175,0.15780774,0.023681648,0.17993456,0.1060785,3.0878603,9.307215,0.0074157715,0.17063904,0.1482544,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.030967034,-0.053788424,0.5145807,0.15780774,0.023681648,0.17993456,0.10057895,3.0857832,9.307965,0.067230225,0.17170715,0.16427612,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.10554896,-0.021757126,0.46138954,0.15763323,0.024033885,0.1805106,0.09741257,3.0856564,9.308041,0.067230225,0.17170715,0.16427612,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.27660692,-0.13254952,0.35006714,0.1575789,0.024308352,0.18121877,0.09767869,3.0852234,9.308181,0.09286499,0.1396637,0.16641235,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.3539206,-0.23304224,0.111548424,0.15753195,0.024464602,0.18229084,0.10234608,3.0855217,9.308032,0.112091064,0.03605652,0.14398193,4.978943,5.218506,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.44532588,-0.2891798,-0.054635048,0.15767694,0.02412957,0.1845787,0.11185989,3.0864828,9.307605,0.067230225,-0.06755066,0.099121094,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.55006033,-0.30388808,-0.029119492,0.15770409,0.023676606,0.18584958,0.12461441,3.0852196,9.307861,0.033050537,-0.12736511,0.060668945,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.57918847,-0.30212831,-0.08274555,0.15772572,0.02305848,0.18706498,0.14030805,3.0832396,9.308294,-0.0107421875,-0.16261292,0.013671875,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.5537297,-0.32675982,-0.14541245,0.15772572,0.02305848,0.18706498,0.15702851,3.079479,9.309272,-0.0107421875,-0.16261292,0.013671875,4.978943,5.0994873,-34.318542,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.4990082,-0.28819275,0.09188843,0.15767078,0.02234208,0.18810779,0.17321308,3.0731926,9.311062,-0.054534912,-0.18611145,-0.029052734,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.3149153,-0.2951386,0.10107899,0.15748888,0.021569058,0.1887958,0.1867309,3.0648475,9.313551,-0.09512329,-0.19892883,-0.06323242,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.28258312,-0.18093967,0.27004242,0.15717953,0.020872487,0.1892545,0.19959398,3.0557761,9.316264,-0.12930298,-0.2106781,-0.08352661,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
(16,1.4148653E18,1,0.14749539,-0.11643672,0.5109358,0.15683006,0.02017547,0.1895529,0.2104406,3.045242,9.319475,-0.1517334,-0.2181549,-0.09527588,4.559326,5.218506,-34.498596,null,null,null,10000.0,null,1100.0,null,null)
