(16,493227819981821,1,-0.4899312,0.395777,0.10642868,0.07082413,-0.021700297,-0.7967689,-0.8904982,1.0398875,9.702224,1.2800857,-0.47430366,1.13513,-21.79654,-17.173813,-38.853256,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227829991586,1,0.049846344,0.33066237,0.09774674,0.07112302,-0.030719033,-0.7953693,-0.74769515,1.3181589,9.692195,1.4175801,-1.1127478,1.0935619,-21.79654,-17.173813,-38.853256,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227839970834,1,1.0268646,0.59980273,-2.5018973,0.06973645,-0.041329354,-0.7942101,-0.5984555,1.4678476,9.680968,1.4026582,-1.3866712,0.9805815,-21.79654,-17.173813,-38.853256,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227849950082,1,1.1520044,1.0928774,-3.7999978,0.069029555,-0.0512191,-0.79356754,-0.5984555,1.6131953,9.664951,1.3504317,-0.99657005,0.7812679,-23.096542,-18.297638,-37.30464,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227859959848,1,1.2835808,1.1642789,-2.858456,0.07052034,-0.05932851,-0.79289925,-0.39592665,1.7562977,9.643247,1.2864804,-0.43486705,0.68853897,-23.096542,-18.297638,-37.30464,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227869939096,1,1.3503419,0.6478528,-2.0133133,0.07274513,-0.06581123,-0.7918741,-0.35206786,1.882635,9.621093,1.1212739,-0.16520707,0.76101667,-23.096542,-18.297638,-37.30464,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227879948862,1,1.0509645,0.15163468,-1.4673985,0.074154526,-0.070893586,-0.7904227,-0.31000534,1.9779868,9.60343,0.8420212,-0.19291912,0.90064275,-23.996536,-18.604141,-36.99492,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227889928110,1,1.6910335,-0.41508684,-0.8361612,0.07364844,-0.075309545,-0.788988,-0.24578887,2.040407,9.592203,0.5190687,-0.4636449,0.8878529,-23.996536,-18.604141,-36.99492,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227899937875,1,1.926943,-0.74230635,-0.99498093,0.070266075,-0.07976568,-0.7880747,-0.13756393,2.069147,9.588161,0.24834271,-0.93261904,0.7652798,-23.996536,-18.604141,-36.99492,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227909917124,1,1.2389735,-0.54337007,-1.2832814,0.06463198,-0.084669426,-0.78757125,0.00943039,2.0779788,9.587263,0.0948602,-1.3610908,0.57236123,-25.696533,-17.991135,-34.9301,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227919926889,1,1.1579919,-0.5676196,-2.138453,0.057877544,-0.090266034,-0.7878027,0.17947678,2.0838168,9.58427,0.088465154,-1.6456727,0.33254492,-25.696533,-17.991135,-34.9301,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227929906137,1,0.89903045,-0.39188507,-2.9133916,0.05139557,-0.09648545,-0.78867817,0.34997222,2.1029768,9.575438,0.24088159,-1.6382118,0.07460926,-25.696533,-17.991135,-34.9301,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227939915903,1,1.063239,0.31898665,-3.2159126,0.046903737,-0.10314687,-0.7902528,0.49142808,2.1534219,9.558074,0.5958099,-1.3195225,-0.15668015,-26.79654,-19.114975,-34.413895,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227949895151,1,0.9247769,0.34548157,-3.1750474,0.045949005,-0.11065478,-0.7919221,0.58588165,2.2589524,9.528286,1.1607102,-0.82283664,-0.30483368,-26.79654,-19.114975,-34.413895,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227959904916,1,1.0855426,0.46672943,-2.4927664,0.049254604,-0.11933588,-0.7930575,0.62734544,2.4319925,9.48293,1.8972127,-0.31229424,-0.37624553,-26.79654,-19.114975,-34.413895,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227969914682,1,1.2754976,0.3502716,-1.1325449,0.056371626,-0.12992494,-0.79432225,0.62734544,2.6780808,9.416319,2.7019296,0.10445291,-0.4082208,-26.79654,-22.077805,-32.452316,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227979893930,1,1.3245955,0.12588821,0.030835876,0.06694028,-0.14256015,-0.79434454,0.59770703,2.9922776,9.323213,3.4768026,0.3485324,-0.4199451,-26.79654,-22.077805,-32.452316,null,null,4.0,646239.5,1013.0,1100.0,null,null)
(16,493227989903696,1,-0.42257127,-1.0056088,0.12573853,0.08170074,-0.1559061,-0.7928407,0.5137317,3.360362,9.202114,4.0832705,1.112747,-0.39649647,-26.79654,-22.077805,-32.452316,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
(16,493227999882944,1,0.38260436,-1.5988252,2.396666,0.10086123,-0.16760105,-0.79141396,0.3381468,3.7483552,9.059161,4.439265,1.8332617,-0.38050872,-25.396545,-26.36882,-30.80046,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
(16,493228009892709,1,1.434916,-0.91759187,2.566862,0.12046331,-0.17959687,-0.7886523,0.3381468,3.7483552,9.059161,4.553311,1.8247348,-0.3613236,-25.396545,-26.36882,-30.80046,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
(16,493228019902475,1,1.87066,-0.05628296,2.432891,0.13993534,-0.19209667,-0.7846893,0.003293152,4.529281,8.701705,4.553311,1.766113,-0.3623894,-25.396545,-26.36882,-30.80046,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
(16,493228029881723,1,2.1838088,1.972598,4.0622525,0.1580414,-0.20549282,-0.7815728,-0.13591737,4.910389,8.491392,4.44566,1.5017824,-0.37944293,-23.79654,-30.251144,-27.806473,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
(16,493228039860971,1,2.0910017,1.7549505,3.5664835,0.17278719,-0.21924539,-0.7786095,-0.22213806,5.2543736,8.281079,4.0012,0.71838266,-0.55211055,-23.79654,-30.251144,-27.806473,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
(16,493228049840219,1,1.8408719,1.2792398,0.6774911,0.18329108,-0.23220599,-0.7771244,-0.22213806,5.2543736,8.281079,3.3297148,0.0031973913,-0.96566063,-23.79654,-30.251144,-27.806473,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
(16,493228059880502,1,2.3950195,1.5235318,0.16360977,0.19081216,-0.24403584,-0.77868277,-0.3028203,5.7707996,7.9270654,2.720049,-0.34533557,-1.460215,-22.896545,-33.21399,-24.709244,null,null,4.0,646239.5,1012.95996,1100.0,null,null)
