(14,493136439610728,1,1.7718654,0.6200107,-0.083526306,0.09461765,-0.1525011,-0.408078,1.920656,2.8827055,9.178014,0.48496163,-0.49881807,-0.37624553,-22.696533,-2.1552887,-40.608353,null,null,62.145405,646239.5,1013.42,1100.0,null,null)
(14,493136449589976,1,2.5414152,0.26704466,0.28874955,0.09652148,-0.15557157,-0.4111326,1.920656,2.9460237,9.152267,0.5659662,-0.23768473,-0.67894655,-22.696533,-2.1552887,-40.608353,null,null,62.145405,646239.5,1013.42,1100.0,null,null)
(14,493136459599741,1,3.3322206,0.1300795,1.9366727,0.09923005,-0.15776053,-0.41590476,1.9453546,3.0202694,9.128468,0.6565632,-0.04476614,-1.0573237,-22.396545,-3.4834595,-40.608353,null,null,57.24932,646239.5,1013.38995,1100.0,null,null)
(14,493136469578990,1,3.0687685,-0.12933105,3.1184652,0.10261345,-0.15999667,-0.42186713,1.9453546,3.0202694,9.101074,0.7940577,-0.14389032,-1.4751369,-22.396545,-3.4834595,-40.608353,null,null,57.24932,646239.5,1013.38995,1100.0,null,null)
(14,493136479558237,1,3.212769,-0.660726,4.1044645,0.106526315,-0.16348568,-0.4292162,1.9315833,3.2198043,9.062903,1.0296109,-0.53612256,-1.9366497,-22.396545,-3.4834595,-40.608353,null,null,54.626762,646239.5,1013.38995,1100.0,null,null)
(14,493136489568003,1,3.2534842,-1.3539345,4.402495,0.11018247,-0.17007469,-0.44041955,1.966311,3.360362,9.004226,1.3387072,-1.1425915,-2.3757799,-23.596542,-6.650635,-39.885666,null,null,50.32303,646239.5,1013.38995,1100.0,null,null)
(14,493136499547251,1,2.949317,-2.5069866,2.5689578,0.11444682,-0.17900504,-0.45224315,2.0266356,3.5332525,8.924292,1.6531328,-1.5934463,-2.822371,-23.596542,-6.650635,-39.885666,null,null,37.981937,646239.5,1013.38995,1100.0,null,null)
(14,493136509557017,1,2.0561242,-3.4510734,0.7694,0.120374285,-0.18807435,-0.46437037,2.0657043,3.7375777,8.8316345,1.9302539,-1.4165149,-3.2828183,-23.596542,-6.650635,-39.885666,null,null,37.10177,646239.5,1013.38995,1100.0,null,null)
(14,493136519566782,1,1.189726,-2.6788294,0.65084654,0.1292175,-0.19449937,-0.4802153,2.0089724,3.9760318,8.740174,2.2329555,-0.50627893,-3.7230144,-23.096542,-11.963303,-38.750015,null,null,32.997597,646239.5,1013.38995,1100.0,null,null)
(14,493136529576548,1,1.4121634,-2.5701554,2.1342618,0.14270544,-0.19752285,-0.4952042,1.8450632,4.2538543,8.644823,2.653966,0.19931364,-4.0939302,-23.096542,-11.963303,-38.750015,null,null,30.397905,646239.5,1013.38995,1100.0,null,null)
(14,493136539555796,1,0.07020401,-1.6263679,2.5051904,0.15819041,-0.20061283,-0.509545,1.6524138,4.5556264,8.5292635,2.9619968,0.08313616,-4.348668,-23.096542,-11.963303,-38.750015,null,null,21.63704,646239.5,1013.38995,1100.0,null,null)
(14,493136549535044,1,-0.38949004,-1.8516495,3.1265483,0.17407434,-0.20531316,-0.5276384,1.4434483,4.8771577,8.388406,3.259369,-0.1705366,-4.539455,-21.29654,-18.910645,-37.614365,null,null,20.645855,646239.5,1013.38995,1100.0,null,null)
(14,493136559514292,1,-0.4752617,-1.866319,2.7249334,0.19025466,-0.21163201,-0.5443221,1.2446617,5.2057247,8.221054,3.5205019,-0.6384444,-4.732374,-21.29654,-18.910645,-37.614365,null,null,18.797626,646239.5,1013.38,1100.0,null,null)
(14,493136569524058,1,-0.7301816,-2.4020548,2.556833,0.206432,-0.21987589,-0.5599998,1.0606942,5.5410275,8.025261,3.7294087,-1.182028,-4.954071,-21.29654,-18.910645,-37.614365,null,null,21.135637,646239.5,1013.38,1100.0,null,null)
(14,493136579533824,1,-0.7225475,-2.6355693,3.0151799,0.22049564,-0.23157778,-0.5805062,0.8909473,5.8770785,7.8038716,3.941513,-1.7927599,-5.17257,-19.696533,-25.857986,-33.381485,null,null,14.187745,646239.5,1013.38,1100.0,null,null)
(14,493136589513071,1,-0.9903406,-2.1056712,3.4624498,0.23408395,-0.24504331,-0.5990692,0.8909473,6.211932,7.5567355,4.1621437,-2.3640556,-5.2791553,-19.696533,-25.857986,-33.381485,null,null,14.187745,646239.5,1013.38,1100.0,null,null)
(14,493136599492319,1,-2.022145,-1.658551,3.7272491,0.24758369,-0.2603249,-0.6151562,0.5962102,6.550977,7.2775664,4.480833,-2.8937829,-5.239719,-19.696533,-25.857986,-33.381485,null,null,13.069975,646239.5,1013.38,1100.0,null,null)
(14,493136609502085,1,-2.603985,-1.8714083,3.0837374,0.2591833,-0.27911305,-0.63462067,0.4552034,6.8946624,6.963519,4.787798,-3.2337892,-5.123542,-17.696533,-32.600983,-27.083786,null,null,13.224094,646239.5,1013.38,1100.0,null,null)
