(31,1.4148657E18,1,0.78392386,-0.07067275,1.9228821,0.12448468,0.0653444,2.744751E-4,-1.2682195,2.4176564,9.418967,0.1078186,0.48680115,0.39285278,6.298828,7.6187134,-33.898926,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,0.80118585,-0.15901875,1.8101149,0.12448468,0.0653444,2.744751E-4,-1.2644713,2.4146473,9.420243,0.15267944,0.4697113,0.41848755,6.298828,7.6187134,-33.898926,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,0.8619859,-0.24552488,1.6627407,0.12372667,0.06614145,0.009207397,-1.2620227,2.414528,9.420602,0.18579102,0.4622345,0.43771362,6.8389893,8.099365,-33.659363,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,0.9100865,-0.2972324,1.578372,0.1233315,0.06624177,0.013338039,-1.2540448,2.4122283,9.422256,0.22424316,0.46437073,0.46121216,6.8389893,8.099365,-33.659363,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,1.0801126,-0.2186575,1.3919363,0.1233315,0.06624177,0.013338039,-1.2459325,2.415389,9.422523,0.22424316,0.46437073,0.46121216,6.8389893,8.099365,-33.659363,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,1.0698743,-0.2718613,1.2340536,0.12318574,0.06641024,0.01802906,-1.2389888,2.4190717,9.422494,0.23278809,0.4622345,0.45907593,6.8389893,8.099365,-33.659363,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,1.2186629,-0.2148819,1.2238655,0.12307636,0.066623874,0.022588996,-1.2316688,2.4259229,9.421692,0.23278809,0.46009827,0.44732666,7.3791504,8.279419,-33.779907,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,1.327712,-0.17076445,1.0573654,0.12307209,0.06693781,0.028059961,-1.2193152,2.4308412,9.422031,0.22210693,0.45903015,0.43130493,7.3791504,8.279419,-33.779907,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,1.2989026,-0.17509818,1.0313358,0.1230138,0.0670332,0.037735827,-1.2097857,2.436791,9.421722,0.19006348,0.4141693,0.38323975,7.3791504,8.279419,-33.779907,null,null,null,10000.0,null,1100.0,null,null)
(31,1.4148657E18,1,1.6470011,-0.09782839,1.0256214,0.1230138,0.0670332,0.037735827,-1.1937526,2.4434514,9.422043,0.16976929,0.38746643,0.34692383,7.6797485,8.338928,-33.659363,null,null,null,10000.0,null,1100.0,null,null)
